datetime,open,high,low,close,volume,hold,K线性质,K线关系,change_pct,volume_change,hold_change,ma5,close_above_ma5,volatility_5,volatility_ratio,high_突破,low_跌破,volume放大,volume缩小
2026-03-19 09:47:00,131590.0,131750.0,131550.0,131750.0,1220,197339,小阳线,包含,0.12158978645793754,-0.22735908803039895,0.0009180454254962278,131740.0,True,290.0,200.0,True,True,False,False
2026-03-19 09:48:00,131720.0,131840.0,131720.0,131820.0,884,197253,小阳线,横盘,0.07591861524445795,-0.2754098360655738,-0.00043579829633266787,131742.0,True,290.0,120.0,True,False,False,False
2026-03-19 09:49:00,131800.0,131870.0,131800.0,131840.0,803,197205,小阳线,横盘,0.030349013657056147,-0.09162895927601811,-0.00024334230658085154,131748.0,True,320.0,70.0,True,False,False,False
2026-03-19 09:50:00,131880.0,131930.0,131850.0,131910.0,686,197363,小阳线,上涨递进,0.02274795268425842,-0.14570361145703614,0.000801196724220965,131782.0,True,380.0,80.0,True,False,False,False
2026-03-19 09:51:00,131900.0,131960.0,131830.0,131850.0,824,197293,小阴线,横盘,-0.03790750568612585,0.2011661807580174,-0.0003546764084453313,131834.0,True,410.0,130.0,True,True,False,False
2026-03-19 09:52:00,131840.0,131960.0,131830.0,131950.0,664,197305,小阳线,包含,0.08343446601941747,-0.19417475728155342,6.0823242588492477e-05,131874.0,True,240.0,130.0,False,False,False,False
2026-03-19 09:53:00,131940.0,131990.0,131900.0,131980.0,814,197318,小阳线,横盘,0.03031681067151736,0.22590361445783125,6.588783862548908e-05,131906.0,True,190.0,90.0,True,False,False,False
2026-03-19 09:54:00,131990.0,132040.0,131950.0,132030.0,626,197242,小阳线,上涨递进,0.030305326161072812,-0.23095823095823098,-0.0003851650635015025,131944.0,True,210.0,90.0,True,False,False,False
2026-03-19 09:55:00,132010.0,132060.0,131950.0,131990.0,874,197145,小阴线,被包含,-0.015150367396409362,0.39616613418530355,-0.0004917816692184829,131960.0,True,230.0,110.0,True,False,False,False
2026-03-19 09:56:00,132000.0,132000.0,131860.0,131880.0,618,197227,小阴线,横盘,-0.09090909090909091,-0.29290617848970246,0.00041593750792556783,131966.0,False,230.0,140.0,False,True,False,False
2026-03-19 09:57:00,131850.0,131920.0,131760.0,131890.0,732,197213,长下影,横盘,0.030337504740235114,0.18446601941747565,-7.098419587581173e-05,131954.0,False,300.0,160.0,False,True,False,False
2026-03-19 09:58:00,131910.0,131960.0,131870.0,131950.0,384,197205,小阳线,上涨递进,0.030323705556819045,-0.47540983606557374,-4.056527713691693e-05,131948.0,True,300.0,90.0,True,False,False,False
2026-03-19 09:59:00,131930.0,131930.0,131800.0,131840.0,440,197261,小阴线,横盘,-0.06821799439096492,0.14583333333333326,0.0002839684592175207,131910.0,False,300.0,130.0,False,True,False,False
2026-03-19 10:00:00,131840.0,131890.0,131800.0,131870.0,357,197328,小阳线,被包含,0.02275485436893204,-0.1886363636363636,0.00033965152767145845,131886.0,False,240.0,90.0,False,False,False,False
2026-03-19 10:01:00,131890.0,131950.0,131870.0,131890.0,470,197300,倒T字,横盘,0.0,0.3165266106442577,-0.00014189572691158947,131888.0,True,200.0,80.0,True,False,False,False
2026-03-19 10:02:00,131890.0,131950.0,131810.0,131810.0,447,197299,小阴线,包含,-0.06065660777920995,-0.04893617021276597,-5.068423720278048e-06,131872.0,False,160.0,140.0,False,True,False,False
2026-03-19 10:03:00,131810.0,131910.0,131810.0,131900.0,507,197283,小阳线,包含,0.06828010014414689,0.13422818791946312,-8.109519054833036e-05,131862.0,True,150.0,100.0,False,False,False,False
2026-03-19 10:04:00,131900.0,132000.0,131890.0,131940.0,340,197352,长上影,横盘,0.030326004548900685,-0.32938856015779094,0.00034975137239401377,131882.0,True,200.0,110.0,True,False,False,False
2026-03-19 10:05:00,131960.0,131960.0,131890.0,131910.0,289,197379,小阴线,横盘,-0.03789026977872083,-0.15000000000000002,0.00013681138270693616,131890.0,True,190.0,70.0,False,False,False,False
2026-03-19 10:06:00,131900.0,132020.0,131850.0,131900.0,809,197372,倒T字,横盘,0.0,1.7993079584775087,-3.546476575522206e-05,131892.0,True,210.0,170.0,True,True,True,False
2026-03-19 10:07:00,131940.0,131950.0,131850.0,131900.0,519,197353,小阴线,包含,-0.03031681067151736,-0.35846724351050685,-9.626492106273865e-05,131910.0,False,210.0,100.0,False,False,False,False
2026-03-19 10:08:00,131870.0,131930.0,131820.0,131890.0,402,197447,小阳线,横盘,0.01516645180859938,-0.22543352601156075,0.00047630388187669404,131908.0,False,200.0,110.0,False,True,False,False
2026-03-19 10:09:00,131870.0,131890.0,131840.0,131880.0,254,197477,长下影,被包含,0.00758322590429969,-0.3681592039800995,0.00015193950781733356,131896.0,False,200.0,50.0,False,False,False,False
2026-03-19 10:10:00,131900.0,131920.0,131870.0,131870.0,356,197484,小阴线,包含,-0.02274450341167551,0.40157480314960625,3.544716599912512e-05,131888.0,False,200.0,50.0,True,False,False,False
2026-03-19 10:11:00,131840.0,131890.0,131830.0,131870.0,335,197423,小阳线,横盘,0.02275485436893204,-0.0589887640449438,-0.0003088857831520242,131882.0,False,130.0,60.0,False,True,False,False
2026-03-19 10:12:00,131880.0,131900.0,131800.0,131810.0,414,197374,小阴线,包含,-0.05307855626326964,0.23582089552238816,-0.00024819803163766974,131864.0,False,130.0,100.0,True,True,False,False
2026-03-19 10:13:00,131810.0,131840.0,131690.0,131730.0,972,197248,小阴线,横盘,-0.06069342235035278,1.347826086956522,-0.0006383819550700442,131832.0,False,230.0,150.0,False,True,True,False
2026-03-19 10:14:00,131750.0,131830.0,131730.0,131830.0,278,197235,小阳线,横盘,0.06072106261859583,-0.7139917695473251,-6.590687865026812e-05,131822.0,True,230.0,100.0,False,False,False,True
2026-03-19 10:15:00,131820.0,131820.0,131750.0,131780.0,417,197177,小阴线,被包含,-0.030344409042633892,0.5,-0.0002940654549141719,131804.0,False,210.0,70.0,False,False,False,False
2026-03-19 10:31:00,131810.0,131930.0,131610.0,131820.0,1697,197178,十字星,被包含,0.007586677793794097,3.069544364508393,5.071585428284564e-06,131794.0,True,320.0,320.0,True,True,True,False
2026-03-19 10:32:00,131820.0,131900.0,131770.0,131900.0,678,197195,小阳线,横盘,0.060688818085267784,-0.6004714201532115,8.621651502704886e-05,131812.0,True,320.0,130.0,False,False,False,True
2026-03-19 10:33:00,131910.0,132000.0,131900.0,131990.0,775,197240,小阳线,上涨递进,0.06064741111363809,0.14306784660766958,0.00022820051218341852,131864.0,True,390.0,100.0,True,False,False,False
2026-03-19 10:34:00,132000.0,132150.0,132000.0,132110.0,1070,197170,小阳线,上涨递进,0.08333333333333334,0.38064516129032255,-0.00035489758669637883,131920.0,True,540.0,150.0,True,False,False,False
2026-03-19 10:35:00,132120.0,132160.0,132080.0,132120.0,822,197180,十字星,横盘,0.0,-0.23177570093457944,5.071765481567958e-05,131988.0,True,550.0,80.0,True,False,False,False
2026-03-19 10:36:00,132120.0,132270.0,132120.0,132250.0,824,197114,小阳线,包含,0.09839539812291856,0.0024330900243310083,-0.000334719545592832,132074.0,True,500.0,150.0,True,False,False,False
2026-03-19 10:37:00,132210.0,132390.0,132210.0,132370.0,1043,197040,小阳线,横盘,0.12101959004613871,0.26577669902912615,-0.0003754172712238102,132168.0,True,490.0,180.0,True,False,False,False
2026-03-19 10:38:00,132380.0,132390.0,132290.0,132300.0,654,197005,小阴线,横盘,-0.06043208943949237,-0.3729626078619367,-0.00017762890783601382,132230.0,True,390.0,100.0,False,False,False,False
2026-03-19 10:39:00,132290.0,132300.0,132140.0,132160.0,695,196991,小阴线,下跌递进,-0.09826895456950639,0.06269113149847105,-7.106418618818555e-05,132240.0,False,310.0,160.0,False,True,False,False
2026-03-19 10:40:00,132160.0,132200.0,132130.0,132180.0,366,196952,小阳线,被包含,0.01513317191283293,-0.4733812949640288,-0.00019797858785430833,132252.0,False,270.0,70.0,False,True,False,False
2026-03-19 10:41:00,132180.0,132180.0,132100.0,132130.0,407,196945,小阴线,包含,-0.037827205326070514,0.11202185792349728,-3.554165481944871e-05,132228.0,False,290.0,80.0,False,True,False,False
2026-03-19 10:42:00,132130.0,132220.0,132130.0,132200.0,345,196922,小阳线,包含,0.052978127601604474,-0.15233415233415237,-0.00011678387367031196,132194.0,True,290.0,90.0,True,False,False,False
2026-03-19 10:43:00,132200.0,132270.0,132200.0,132260.0,422,196867,小阳线,横盘,0.0453857791225416,0.22318840579710142,-0.00027929840241314174,132186.0,True,200.0,70.0,True,False,False,False
2026-03-19 10:44:00,132260.0,132260.0,132110.0,132120.0,377,196912,小阴线,包含,-0.10585210948132466,-0.10663507109004744,0.00022858071693065973,132178.0,False,170.0,150.0,False,True,False,False
2026-03-19 10:45:00,132120.0,132240.0,132120.0,132180.0,448,196825,小阳线,被包含,0.045413260672116255,0.18832891246684347,-0.0004418217274722025,132178.0,True,170.0,120.0,False,False,False,False
2026-03-19 10:46:00,132180.0,132220.0,132150.0,132190.0,401,196769,小阳线,横盘,0.007565441065214102,-0.1049107142857143,-0.0002845167026546136,132190.0,False,160.0,70.0,False,False,False,False
2026-03-19 10:47:00,132220.0,132260.0,132160.0,132250.0,398,196670,长下影,上涨递进,0.022689456965663286,-0.007481296758104716,-0.0005031280333792632,132200.0,True,160.0,100.0,True,False,False,False
2026-03-19 10:48:00,132250.0,132320.0,132230.0,132310.0,502,196607,小阳线,横盘,0.045368620037807186,0.2613065326633166,-0.0003203335536685614,132210.0,True,210.0,90.0,True,False,False,False
2026-03-19 10:49:00,132310.0,132310.0,132240.0,132270.0,306,196573,小阴线,被包含,-0.030232030836671454,-0.3904382470119522,-0.00017293382229521814,132240.0,True,200.0,70.0,False,False,False,False
2026-03-19 10:50:00,132270.0,132270.0,132190.0,132210.0,351,196508,小阴线,横盘,-0.04536176003628941,0.1470588235294117,-0.00033066596124597947,132246.0,False,170.0,80.0,False,True,False,False
2026-03-19 10:51:00,132220.0,132330.0,132210.0,132300.0,369,196446,小阳线,横盘,0.060505218575102104,0.05128205128205132,-0.00031550878335739885,132268.0,True,170.0,120.0,True,False,False,False
2026-03-19 10:52:00,132300.0,132320.0,132250.0,132280.0,342,196388,小阴线,被包含,-0.015117157974300832,-0.07317073170731703,-0.0002952465308532215,132274.0,True,140.0,70.0,False,False,False,False
2026-03-19 10:53:00,132290.0,132310.0,132260.0,132270.0,258,196338,小阴线,横盘,-0.015118300703000983,-0.24561403508771928,-0.0002545980406134518,132266.0,True,140.0,50.0,False,False,False,False
2026-03-19 10:54:00,132260.0,132420.0,132260.0,132410.0,883,196260,小阳线,包含,0.11341297444427642,2.4224806201550386,-0.0003972740885616055,132294.0,True,230.0,160.0,True,False,True,False
2026-03-19 10:55:00,132410.0,132410.0,132050.0,132090.0,1047,196167,小阴线,包含,-0.24167358960803564,0.1857304643261608,-0.0004738612045246393,132270.0,False,370.0,360.0,False,True,False,False
2026-03-19 10:56:00,132080.0,132090.0,131980.0,131990.0,1122,196069,小阴线,下跌递进,-0.06814052089642642,0.07163323782234965,-0.0004995743422695487,132208.0,False,440.0,110.0,False,True,False,False
2026-03-19 10:57:00,132000.0,132040.0,131970.0,132010.0,504,196025,小阳线,被包含,0.007575757575757576,-0.5508021390374331,-0.00022441079415924658,132154.0,False,450.0,70.0,False,True,False,True
2026-03-19 10:58:00,132000.0,132070.0,131990.0,132060.0,264,195950,小阳线,包含,0.045454545454545456,-0.47619047619047616,-0.00038260425966074596,132112.0,False,450.0,80.0,True,False,False,False
2026-03-19 10:59:00,132060.0,132060.0,131830.0,131840.0,878,196013,小阴线,包含,-0.1665909435105255,2.3257575757575757,0.00032151058943608035,131998.0,False,580.0,230.0,False,True,True,False
2026-03-19 11:00:00,131840.0,131880.0,131760.0,131800.0,1164,196126,小阴线,横盘,-0.030339805825242715,0.32574031890660593,0.0005764923755056106,131940.0,False,330.0,120.0,False,True,False,False
2026-03-19 11:01:00,131800.0,131920.0,131770.0,131860.0,933,196166,小阳线,包含,0.045523520485584223,-0.19845360824742264,0.0002039505216033799,131914.0,False,310.0,150.0,True,False,False,False
2026-03-19 11:02:00,131870.0,131990.0,131860.0,131950.0,537,196145,小阳线,上涨递进,0.06066580723439752,-0.42443729903536975,-0.00010705219049167436,131902.0,True,310.0,130.0,True,False,False,False
2026-03-19 11:03:00,131930.0,131930.0,131770.0,131820.0,722,196243,小阴线,横盘,-0.08337754870006822,0.34450651769087526,0.0004996303754876141,131854.0,False,300.0,160.0,False,True,False,False
2026-03-19 11:04:00,131830.0,131860.0,131800.0,131830.0,461,196267,十字星,被包含,0.0,-0.36149584487534625,0.0001222973558292484,131852.0,False,230.0,60.0,False,False,False,False
2026-03-19 11:05:00,131830.0,131890.0,131820.0,131830.0,407,196340,倒T字,被包含,0.0,-0.1171366594360087,0.0003719423030870139,131858.0,False,220.0,70.0,True,False,False,False
2026-03-19 11:06:00,131830.0,131830.0,131790.0,131800.0,387,196424,小阴线,包含,-0.022756580444511874,-0.0491400491400491,0.00042782927574624985,131846.0,False,220.0,40.0,False,True,False,False
2026-03-19 11:07:00,131810.0,131840.0,131770.0,131840.0,287,196409,长下影,横盘,0.022760033381382293,-0.25839793281653745,-7.636541359512528e-05,131824.0,True,160.0,70.0,True,True,False,False
2026-03-19 11:08:00,131830.0,131880.0,131790.0,131860.0,641,196421,小阳线,横盘,0.022756580444511874,1.2334494773519165,6.109699657352863e-05,131832.0,True,120.0,90.0,True,False,True,False
2026-03-19 11:09:00,131870.0,131890.0,131810.0,131870.0,357,196384,T字,横盘,0.0,-0.4430577223088924,-0.00018837089720546984,131840.0,True,120.0,80.0,True,False,False,False
2026-03-19 11:10:00,131870.0,131920.0,131850.0,131870.0,278,196357,倒T字,被包含,0.0,-0.22128851540616246,-0.00013748574221927878,131848.0,True,150.0,70.0,True,False,False,False
2026-03-19 11:11:00,131890.0,131950.0,131880.0,131900.0,387,196409,长上影,横盘,0.0075820759724012435,0.3920863309352518,0.00026482376487724224,131868.0,True,180.0,70.0,True,False,False,False
2026-03-19 11:12:00,131890.0,131960.0,131860.0,131960.0,291,196418,小阳线,包含,0.053074531806808704,-0.24806201550387597,4.582274743003545e-05,131892.0,True,170.0,100.0,True,True,False,False
2026-03-19 11:13:00,131970.0,131980.0,131920.0,131920.0,262,196387,小阴线,横盘,-0.037887398651208604,-0.09965635738831613,-0.00015782667576291765,131904.0,True,170.0,60.0,True,False,False,False
2026-03-19 11:14:00,131920.0,131940.0,131860.0,131870.0,403,196326,小阴线,横盘,-0.037901758641600974,0.5381679389312977,-0.0003106111911684861,131904.0,False,130.0,80.0,False,True,True,False
2026-03-19 11:15:00,131850.0,131900.0,131780.0,131890.0,491,196456,长下影,横盘,0.030337504740235114,0.21836228287841197,0.0006621639517945255,131908.0,False,200.0,120.0,False,True,False,False
2026-03-19 11:16:00,131890.0,131900.0,131800.0,131840.0,312,196446,小阴线,包含,-0.03791037986200622,-0.3645621181262729,-5.090198314128269e-05,131896.0,False,200.0,100.0,False,False,False,False
2026-03-19 11:17:00,131850.0,131850.0,131810.0,131810.0,138,196451,小阴线,横盘,-0.030337504740235114,-0.5576923076923077,2.5452287142568863e-05,131866.0,False,200.0,40.0,False,False,False,True
2026-03-19 11:18:00,131810.0,131830.0,131730.0,131770.0,551,196491,小阴线,横盘,-0.03034671117517639,2.9927536231884058,0.0002036131147207243,131836.0,False,210.0,100.0,False,True,True,False
2026-03-19 11:19:00,131760.0,131820.0,131710.0,131740.0,407,196476,长上影阴,下跌递进,-0.015179113539769279,-0.26134301270417426,-7.633937432249827e-05,131810.0,False,190.0,110.0,False,True,False,False
2026-03-19 11:20:00,131750.0,131810.0,131740.0,131790.0,207,196485,小阳线,横盘,0.030360531309297913,-0.49140049140049136,4.580712148039012e-05,131790.0,False,190.0,70.0,False,False,False,False
2026-03-19 11:21:00,131790.0,131800.0,131760.0,131770.0,207,196555,小阴线,被包含,-0.01517565824417634,0.0,0.0003562612922105579,131776.0,False,140.0,40.0,False,False,False,False
2026-03-19 11:22:00,131770.0,131810.0,131740.0,131810.0,285,196555,小阳线,包含,0.030355923199514304,0.37681159420289845,0.0,131776.0,True,120.0,70.0,True,True,False,False
2026-03-19 11:23:00,131820.0,131840.0,131770.0,131830.0,339,196475,长下影,上涨递进,0.007586102260658473,0.18947368421052624,-0.000407010760346993,131788.0,True,130.0,70.0,True,False,False,False
2026-03-19 11:24:00,131830.0,131840.0,131730.0,131760.0,254,196471,小阴线,包含,-0.05309868770386104,-0.25073746312684364,-2.0358824277866283e-05,131792.0,False,110.0,110.0,False,True,False,False
2026-03-19 11:25:00,131760.0,131810.0,131750.0,131800.0,213,196470,小阳线,被包含,0.030358227079538558,-0.16141732283464572,-5.0898096920493074e-06,131794.0,True,110.0,60.0,False,False,False,False
2026-03-19 11:26:00,131800.0,131820.0,131790.0,131800.0,138,196457,十字星,被包含,0.0,-0.352112676056338,-6.616786277802156e-05,131800.0,False,110.0,30.0,True,False,False,False
2026-03-19 11:27:00,131790.0,131890.0,131790.0,131800.0,311,196411,长上影,包含,0.00758782912208817,1.253623188405797,-0.0002341479305904004,131798.0,True,160.0,100.0,True,False,True,False
2026-03-19 11:28:00,131800.0,131820.0,131770.0,131800.0,183,196398,十字星,被包含,0.0,-0.4115755627009646,-6.618773897593133e-05,131792.0,True,160.0,50.0,False,True,False,False
2026-03-19 11:29:00,131800.0,131820.0,131780.0,131800.0,122,196383,十字星,被包含,0.0,-0.33333333333333337,-7.637552317230067e-05,131800.0,False,140.0,40.0,False,False,False,False
2026-03-19 11:30:00,131810.0,131810.0,131720.0,131760.0,481,196336,小阴线,包含,-0.037933388968970486,2.942622950819672,-0.00023932825142702896,131792.0,False,170.0,90.0,False,True,True,False
2026-03-19 13:31:00,131810.0,131980.0,131760.0,131860.0,1977,196285,长上影,横盘,0.037933388968970486,3.11018711018711,-0.0002597587808654822,131804.0,True,260.0,220.0,True,False,True,False
