combo_len,buy_pos,signal_len,buy_time,buy_price,sell_time,sell_price,hold_len,long_pnl_pct,long_win,short_pnl_pct,short_win,signal_detail,buy_type
10,8,8,2026-03-19 23:55:00,17319.0,2026-03-19 23:56:00,17318.0,1,-0.005774005427565102,False,0.005774005427565102,True,1#大阴-0.12%;2#十字星+0.01%;3#大阳+0.22%;4#大阳+0.45%;5#长下影阳+0.03%;6#长上影阳+0.05%;7#中阴-0.11%;8#大阳+0.21%,小阴
10,5,5,2026-03-19 23:58:00,17374.0,2026-03-20 00:02:00,17418.0,4,0.25325198572579716,True,-0.25325198572579716,False,1#中阴-0.11%;2#大阳+0.21%;3#小阴-0.04%;4#十字星-0.01%;5#大阳+0.53%,中阴
10,7,7,2026-03-20 00:00:00,17391.0,2026-03-20 00:02:00,17418.0,2,0.15525271692254616,True,-0.15525271692254616,False,1#中阴-0.11%;2#大阳+0.21%;3#小阴-0.04%;4#十字星-0.01%;5#大阳+0.53%;6#中阴-0.18%;7#小阳+0.07%,十字星
10,3,3,2026-03-19 23:58:00,17374.0,2026-03-20 00:04:00,17453.0,6,0.4547024289167722,True,-0.4547024289167722,False,1#小阴-0.04%;2#十字星-0.01%;3#大阳+0.53%,中阴
10,5,5,2026-03-20 00:00:00,17391.0,2026-03-20 00:04:00,17453.0,4,0.35650623885918004,True,-0.35650623885918004,False,1#小阴-0.04%;2#十字星-0.01%;3#大阳+0.53%;4#中阴-0.18%;5#小阳+0.07%,十字星
10,8,8,2026-03-20 00:03:00,17426.0,2026-03-20 00:04:00,17453.0,1,0.15494089291862734,True,-0.15494089291862734,False,1#小阴-0.04%;2#十字星-0.01%;3#大阳+0.53%;4#中阴-0.18%;5#小阳+0.07%;6#十字星+0.00%;7#长下影阴-0.02%;8#大阳+0.18%,长下影阳
10,5,5,2026-03-20 00:03:00,17426.0,2026-03-20 00:07:00,17437.0,4,0.0631240674853667,True,-0.0631240674853667,False,1#中阴-0.18%;2#小阳+0.07%;3#十字星+0.00%;4#长下影阴-0.02%;5#大阳+0.18%,长下影阳
10,6,6,2026-03-20 00:04:00,17453.0,2026-03-20 00:07:00,17437.0,3,-0.0916747837048072,False,0.0916747837048072,True,1#中阴-0.18%;2#小阳+0.07%;3#十字星+0.00%;4#长下影阴-0.02%;5#大阳+0.18%;6#长下影阳+0.05%,中阳
10,7,7,2026-03-20 00:05:00,17421.0,2026-03-20 00:07:00,17437.0,2,0.09184317777395097,True,-0.09184317777395097,False,1#中阴-0.18%;2#小阳+0.07%;3#十字星+0.00%;4#长下影阴-0.02%;5#大阳+0.18%;6#长下影阳+0.05%;7#中阳+0.13%,大阴
10,6,6,2026-03-20 00:07:00,17437.0,2026-03-20 00:10:00,17485.0,3,0.2752767104433102,True,-0.2752767104433102,False,1#长下影阴-0.02%;2#大阳+0.18%;3#长下影阳+0.05%;4#中阳+0.13%;5#大阴-0.17%;6#大阳+0.19%,大阴
10,8,8,2026-03-20 00:09:00,17501.0,2026-03-20 00:10:00,17485.0,1,-0.09142334723730072,False,0.09142334723730072,True,1#长下影阴-0.02%;2#大阳+0.18%;3#长下影阳+0.05%;4#中阳+0.13%;5#大阴-0.17%;6#大阳+0.19%;7#大阴-0.10%;8#大阳+0.43%,长下影阴
10,4,4,2026-03-20 00:09:00,17501.0,2026-03-20 00:14:00,17431.0,5,-0.39997714416319063,False,0.39997714416319063,True,1#大阴-0.17%;2#大阳+0.19%;3#大阴-0.10%;4#大阳+0.43%,长下影阴
10,8,8,2026-03-20 00:13:00,17449.0,2026-03-20 00:14:00,17431.0,1,-0.10315777408447477,False,0.10315777408447477,True,1#大阴-0.17%;2#大阳+0.19%;3#大阴-0.10%;4#大阳+0.43%;5#长下影阴-0.06%;6#中阴-0.10%;7#大阴-0.40%;8#中阳+0.14%,中阳
10,6,6,2026-03-20 00:13:00,17449.0,2026-03-20 00:16:00,17428.0,3,-0.1203507364318872,False,0.1203507364318872,True,1#大阴-0.10%;2#大阳+0.43%;3#长下影阴-0.06%;4#中阴-0.10%;5#大阴-0.40%;6#中阳+0.14%,中阳
10,7,7,2026-03-20 00:14:00,17431.0,2026-03-20 00:16:00,17428.0,2,-0.017210716539498593,False,0.017210716539498593,True,1#大阴-0.10%;2#大阳+0.43%;3#长下影阴-0.06%;4#中阴-0.10%;5#大阴-0.40%;6#中阳+0.14%;7#中阳+0.06%,大阴
10,4,4,2026-03-20 00:13:00,17449.0,2026-03-20 00:18:00,17407.0,5,-0.2407014728637744,False,0.2407014728637744,True,1#长下影阴-0.06%;2#中阴-0.10%;3#大阴-0.40%;4#中阳+0.14%,中阳
10,5,5,2026-03-20 00:14:00,17431.0,2026-03-20 00:18:00,17407.0,4,-0.13768573231598874,False,0.13768573231598874,True,1#长下影阴-0.06%;2#中阴-0.10%;3#大阴-0.40%;4#中阳+0.14%;5#中阳+0.06%,大阴
10,8,8,2026-03-20 00:17:00,17400.0,2026-03-20 00:18:00,17407.0,1,0.040229885057471264,True,-0.040229885057471264,False,1#长下影阴-0.06%;2#中阴-0.10%;3#大阴-0.40%;4#中阳+0.14%;5#中阳+0.06%;6#大阴-0.11%;7#中阴-0.10%;8#中阳+0.08%,大阴
10,3,3,2026-03-20 00:13:00,17449.0,2026-03-20 00:19:00,17405.0,6,-0.2521634477620494,False,0.2521634477620494,True,1#中阴-0.10%;2#大阴-0.40%;3#中阳+0.14%,中阳
10,4,4,2026-03-20 00:14:00,17431.0,2026-03-20 00:19:00,17405.0,5,-0.14915954334232115,False,0.14915954334232115,True,1#中阴-0.10%;2#大阴-0.40%;3#中阳+0.14%;4#中阳+0.06%,大阴
10,7,7,2026-03-20 00:17:00,17400.0,2026-03-20 00:19:00,17405.0,2,0.028735632183908046,True,-0.028735632183908046,False,1#中阴-0.10%;2#大阴-0.40%;3#中阳+0.14%;4#中阳+0.06%;5#大阴-0.11%;6#中阴-0.10%;7#中阳+0.08%,大阴
10,6,6,2026-03-20 00:17:00,17400.0,2026-03-20 00:20:00,17435.0,3,0.20114942528735633,True,-0.20114942528735633,False,1#大阴-0.40%;2#中阳+0.14%;3#中阳+0.06%;4#大阴-0.11%;5#中阴-0.10%;6#中阳+0.08%,大阴
10,8,8,2026-03-20 00:19:00,17405.0,2026-03-20 00:20:00,17435.0,1,0.17236426314277506,True,-0.17236426314277506,False,1#大阴-0.40%;2#中阳+0.14%;3#中阳+0.06%;4#大阴-0.11%;5#中阴-0.10%;6#中阳+0.08%;7#大阴-0.15%;8#长下影阳+0.05%,倒T
10,3,3,2026-03-20 00:17:00,17400.0,2026-03-20 00:23:00,17428.0,6,0.16091954022988506,True,-0.16091954022988506,False,1#大阴-0.11%;2#中阴-0.10%;3#中阳+0.08%,大阴
10,5,5,2026-03-20 00:19:00,17405.0,2026-03-20 00:23:00,17428.0,4,0.13214593507612757,True,-0.13214593507612757,False,1#大阴-0.11%;2#中阴-0.10%;3#中阳+0.08%;4#大阴-0.15%;5#长下影阳+0.05%,倒T
10,7,7,2026-03-20 00:21:00,17475.0,2026-03-20 00:23:00,17428.0,2,-0.26895565092989987,False,0.26895565092989987,True,1#大阴-0.11%;2#中阴-0.10%;3#中阳+0.08%;4#大阴-0.15%;5#长下影阳+0.05%;6#倒T-0.01%;7#大阳+0.23%,大阳
10,8,8,2026-03-20 00:22:00,17455.0,2026-03-20 00:23:00,17428.0,1,-0.15468347178458894,False,0.15468347178458894,True,1#大阴-0.11%;2#中阴-0.10%;3#中阳+0.08%;4#大阴-0.15%;5#长下影阳+0.05%;6#倒T-0.01%;7#大阳+0.23%;8#大阳+0.24%,大阴
10,4,4,2026-03-20 00:19:00,17405.0,2026-03-20 00:24:00,17420.0,5,0.08618213157138753,True,-0.08618213157138753,False,1#中阴-0.10%;2#中阳+0.08%;3#大阴-0.15%;4#长下影阳+0.05%,倒T
10,6,6,2026-03-20 00:21:00,17475.0,2026-03-20 00:24:00,17420.0,3,-0.3147353361945637,False,0.3147353361945637,True,1#中阴-0.10%;2#中阳+0.08%;3#大阴-0.15%;4#长下影阳+0.05%;5#倒T-0.01%;6#大阳+0.23%,大阳
10,7,7,2026-03-20 00:22:00,17455.0,2026-03-20 00:24:00,17420.0,2,-0.20051561157261533,False,0.20051561157261533,True,1#中阴-0.10%;2#中阳+0.08%;3#大阴-0.15%;4#长下影阳+0.05%;5#倒T-0.01%;6#大阳+0.23%;7#大阳+0.24%,大阴
10,4,4,2026-03-20 00:21:00,17475.0,2026-03-20 00:26:00,17430.0,5,-0.2575107296137339,False,0.2575107296137339,True,1#大阴-0.15%;2#长下影阳+0.05%;3#倒T-0.01%;4#大阳+0.23%,大阳
10,5,5,2026-03-20 00:22:00,17455.0,2026-03-20 00:26:00,17430.0,4,-0.14322543683758235,False,0.14322543683758235,True,1#大阴-0.15%;2#长下影阳+0.05%;3#倒T-0.01%;4#大阳+0.23%;5#大阳+0.24%,大阴
10,4,4,2026-03-20 00:26:00,17430.0,2026-03-20 00:31:00,17427.0,5,-0.017211703958691912,False,0.017211703958691912,True,1#大阴-0.09%;2#大阴-0.16%;3#长上影阴-0.02%;4#长上影阳+0.10%,长上影阴
10,6,6,2026-03-20 00:28:00,17425.0,2026-03-20 00:31:00,17427.0,3,0.011477761836441894,True,-0.011477761836441894,False,1#大阴-0.09%;2#大阴-0.16%;3#长上影阴-0.02%;4#长上影阳+0.10%;5#长上影阴-0.05%;6#大阳+0.11%,中阴
10,3,3,2026-03-20 00:26:00,17430.0,2026-03-20 00:32:00,17413.0,6,-0.09753298909925416,False,0.09753298909925416,True,1#大阴-0.16%;2#长上影阴-0.02%;3#长上影阳+0.10%,长上影阴
10,5,5,2026-03-20 00:28:00,17425.0,2026-03-20 00:32:00,17413.0,4,-0.06886657101865136,False,0.06886657101865136,True,1#大阴-0.16%;2#长上影阴-0.02%;3#长上影阳+0.10%;4#长上影阴-0.05%;5#大阳+0.11%,中阴
10,8,8,2026-03-20 00:31:00,17427.0,2026-03-20 00:32:00,17413.0,1,-0.08033511218224594,False,0.08033511218224594,True,1#大阴-0.16%;2#长上影阴-0.02%;3#长上影阳+0.10%;4#长上影阴-0.05%;5#大阳+0.11%;6#中阴-0.13%;7#长下影阴-0.02%;8#长上影阳+0.03%,十字星
10,4,4,2026-03-20 00:28:00,17425.0,2026-03-20 00:33:00,17422.0,5,-0.01721664275466284,False,0.01721664275466284,True,1#长上影阴-0.02%;2#长上影阳+0.10%;3#长上影阴-0.05%;4#大阳+0.11%,中阴
10,7,7,2026-03-20 00:31:00,17427.0,2026-03-20 00:33:00,17422.0,2,-0.02869111149365926,False,0.02869111149365926,True,1#长上影阴-0.02%;2#长上影阳+0.10%;3#长上影阴-0.05%;4#大阳+0.11%;5#中阴-0.13%;6#长下影阴-0.02%;7#长上影阳+0.03%,十字星
10,5,5,2026-03-20 00:31:00,17427.0,2026-03-20 00:35:00,17421.0,4,-0.03442933379239112,False,0.03442933379239112,True,1#长上影阴-0.05%;2#大阳+0.11%;3#中阴-0.13%;4#长下影阴-0.02%;5#长上影阳+0.03%,十字星
10,3,3,2026-03-20 00:31:00,17427.0,2026-03-20 00:37:00,17399.0,6,-0.16067022436449188,False,0.16067022436449188,True,1#中阴-0.13%;2#长下影阴-0.02%;3#长上影阳+0.03%,十字星
10,7,7,2026-03-20 00:35:00,17421.0,2026-03-20 00:37:00,17399.0,2,-0.1262843694391826,False,0.1262843694391826,True,1#中阴-0.13%;2#长下影阴-0.02%;3#长上影阳+0.03%;4#十字星+0.01%;5#大阴-0.08%;6#倒T+0.01%;7#长下影阳+0.05%,中阴
10,6,6,2026-03-20 00:35:00,17421.0,2026-03-20 00:38:00,17393.0,3,-0.16072556110441422,False,0.16072556110441422,True,1#长下影阴-0.02%;2#长上影阳+0.03%;3#十字星+0.01%;4#大阴-0.08%;5#倒T+0.01%;6#长下影阳+0.05%,中阴
10,6,6,2026-03-20 00:38:00,17393.0,2026-03-20 00:41:00,17429.0,3,0.2069798194676019,True,-0.2069798194676019,False,1#大阴-0.08%;2#倒T+0.01%;3#长下影阳+0.05%;4#中阴-0.05%;5#大阴-0.16%;6#中阳+0.05%,中阴
10,8,8,2026-03-20 00:40:00,17415.0,2026-03-20 00:41:00,17429.0,1,0.08039046798736721,True,-0.08039046798736721,False,1#大阴-0.08%;2#倒T+0.01%;3#长下影阳+0.05%;4#中阴-0.05%;5#大阴-0.16%;6#中阳+0.05%;7#中阴-0.03%;8#大阳+0.06%,中阳
10,3,3,2026-03-20 00:38:00,17393.0,2026-03-20 00:44:00,17417.0,6,0.1379865463117346,True,-0.1379865463117346,False,1#中阴-0.05%;2#大阴-0.16%;3#中阳+0.05%,中阴
10,5,5,2026-03-20 00:40:00,17415.0,2026-03-20 00:44:00,17417.0,4,0.011484352569623888,True,-0.011484352569623888,False,1#中阴-0.05%;2#大阴-0.16%;3#中阳+0.05%;4#中阴-0.03%;5#大阳+0.06%,中阳
10,6,6,2026-03-20 00:41:00,17429.0,2026-03-20 00:44:00,17417.0,3,-0.06885076596477135,False,0.06885076596477135,True,1#中阴-0.05%;2#大阴-0.16%;3#中阳+0.05%;4#中阴-0.03%;5#大阳+0.06%;6#中阳+0.07%,大阳
10,7,7,2026-03-20 00:42:00,17445.0,2026-03-20 00:44:00,17417.0,2,-0.16050444253367727,False,0.16050444253367727,True,1#中阴-0.05%;2#大阴-0.16%;3#中阳+0.05%;4#中阴-0.03%;5#大阳+0.06%;6#中阳+0.07%;7#大阳+0.08%,大阳
10,8,8,2026-03-20 00:43:00,17427.0,2026-03-20 00:44:00,17417.0,1,-0.05738222298731852,False,0.05738222298731852,True,1#中阴-0.05%;2#大阴-0.16%;3#中阳+0.05%;4#中阴-0.03%;5#大阳+0.06%;6#中阳+0.07%;7#大阳+0.08%;8#大阳+0.11%,大阴
10,4,4,2026-03-20 00:40:00,17415.0,2026-03-20 00:45:00,17431.0,5,0.0918748205569911,True,-0.0918748205569911,False,1#大阴-0.16%;2#中阳+0.05%;3#中阴-0.03%;4#大阳+0.06%,中阳
10,5,5,2026-03-20 00:41:00,17429.0,2026-03-20 00:45:00,17431.0,4,0.011475127660795227,True,-0.011475127660795227,False,1#大阴-0.16%;2#中阳+0.05%;3#中阴-0.03%;4#大阳+0.06%;5#中阳+0.07%,大阳
10,6,6,2026-03-20 00:42:00,17445.0,2026-03-20 00:45:00,17431.0,3,-0.08025222126683863,False,0.08025222126683863,True,1#大阴-0.16%;2#中阳+0.05%;3#中阴-0.03%;4#大阳+0.06%;5#中阳+0.07%;6#大阳+0.08%,大阳
10,7,7,2026-03-20 00:43:00,17427.0,2026-03-20 00:45:00,17431.0,2,0.02295288919492741,True,-0.02295288919492741,False,1#大阴-0.16%;2#中阳+0.05%;3#中阴-0.03%;4#大阳+0.06%;5#中阳+0.07%;6#大阳+0.08%;7#大阳+0.11%,大阴
10,8,8,2026-03-20 00:46:00,17418.0,2026-03-20 00:47:00,17418.0,1,0.0,False,0.0,False,1#中阴-0.03%;2#大阳+0.06%;3#中阳+0.07%;4#大阳+0.08%;5#大阳+0.11%;6#大阴-0.10%;7#中阴-0.06%;8#大阳+0.08%,长上影阴
10,3,3,2026-03-20 00:46:00,17418.0,2026-03-20 00:52:00,17357.0,6,-0.35021242392926855,False,0.35021242392926855,True,1#大阴-0.10%;2#中阴-0.06%;3#大阳+0.08%,长上影阴
10,7,7,2026-03-20 00:50:00,17411.0,2026-03-20 00:52:00,17357.0,2,-0.3101487565332261,False,0.3101487565332261,True,1#大阴-0.10%;2#中阴-0.06%;3#大阳+0.08%;4#长上影阴-0.06%;5#T字+0.01%;6#中阴-0.04%;7#大阳+0.05%,中阴
10,6,6,2026-03-20 00:50:00,17411.0,2026-03-20 00:53:00,17311.0,3,-0.574349549135604,False,0.574349549135604,True,1#中阴-0.06%;2#大阳+0.08%;3#长上影阴-0.06%;4#T字+0.01%;5#中阴-0.04%;6#大阳+0.05%,中阴
10,4,4,2026-03-20 00:50:00,17411.0,2026-03-20 00:55:00,17349.0,5,-0.3560967204640744,False,0.3560967204640744,True,1#长上影阴-0.06%;2#T字+0.01%;3#中阴-0.04%;4#大阳+0.05%,中阴
10,7,7,2026-03-20 00:55:00,17349.0,2026-03-20 00:57:00,17370.0,2,0.1210444406017638,True,-0.1210444406017638,False,1#中阴-0.04%;2#大阳+0.05%;3#中阴-0.03%;4#倒T-0.01%;5#大阴-0.32%;6#中阴-0.28%;7#长上影阳+0.06%,大阳
10,8,8,2026-03-20 00:56:00,17356.0,2026-03-20 00:57:00,17370.0,1,0.08066374740723668,True,-0.08066374740723668,False,1#中阴-0.04%;2#大阳+0.05%;3#中阴-0.03%;4#倒T-0.01%;5#大阴-0.32%;6#中阴-0.28%;7#长上影阳+0.06%;8#大阳+0.15%,长上影阳
10,5,5,2026-03-20 00:55:00,17349.0,2026-03-20 00:59:00,17374.0,4,0.14410052452590927,True,-0.14410052452590927,False,1#中阴-0.03%;2#倒T-0.01%;3#大阴-0.32%;4#中阴-0.28%;5#长上影阳+0.06%,大阳
10,6,6,2026-03-20 00:56:00,17356.0,2026-03-20 00:59:00,17374.0,3,0.10371053238073288,True,-0.10371053238073288,False,1#中阴-0.03%;2#倒T-0.01%;3#大阴-0.32%;4#中阴-0.28%;5#长上影阳+0.06%;6#大阳+0.15%,长上影阳
10,7,7,2026-03-20 00:57:00,17370.0,2026-03-20 00:59:00,17374.0,2,0.023028209556706966,True,-0.023028209556706966,False,1#中阴-0.03%;2#倒T-0.01%;3#大阴-0.32%;4#中阴-0.28%;5#长上影阳+0.06%;6#大阳+0.15%;7#长上影阳+0.03%,大阳
10,8,8,2026-03-20 00:58:00,17385.0,2026-03-20 00:59:00,17374.0,1,-0.0632729364394593,False,0.0632729364394593,True,1#中阴-0.03%;2#倒T-0.01%;3#大阴-0.32%;4#中阴-0.28%;5#长上影阳+0.06%;6#大阳+0.15%;7#长上影阳+0.03%;8#大阳+0.07%,大阳
10,3,3,2026-03-20 00:55:00,17349.0,2026-03-20 01:01:00,17371.0,6,0.12680846158280018,True,-0.12680846158280018,False,1#大阴-0.32%;2#中阴-0.28%;3#长上影阳+0.06%,大阳
10,4,4,2026-03-20 00:56:00,17356.0,2026-03-20 01:01:00,17371.0,5,0.08642544365061074,True,-0.08642544365061074,False,1#大阴-0.32%;2#中阴-0.28%;3#长上影阳+0.06%;4#大阳+0.15%,长上影阳
10,5,5,2026-03-20 00:57:00,17370.0,2026-03-20 01:01:00,17371.0,4,0.0057570523891767415,True,-0.0057570523891767415,False,1#大阴-0.32%;2#中阴-0.28%;3#长上影阳+0.06%;4#大阳+0.15%;5#长上影阳+0.03%,大阳
10,6,6,2026-03-20 00:58:00,17385.0,2026-03-20 01:01:00,17371.0,3,-0.08052919183203912,False,0.08052919183203912,True,1#大阴-0.32%;2#中阴-0.28%;3#长上影阳+0.06%;4#大阳+0.15%;5#长上影阳+0.03%;6#大阳+0.07%,大阳
10,7,7,2026-03-20 00:59:00,17374.0,2026-03-20 01:01:00,17371.0,2,-0.017267180844940718,False,0.017267180844940718,True,1#大阴-0.32%;2#中阴-0.28%;3#长上影阳+0.06%;4#大阳+0.15%;5#长上影阳+0.03%;6#大阳+0.07%;7#大阳+0.09%,长下影阴
10,3,3,2026-03-20 01:02:00,17367.0,2026-03-20 01:08:00,17414.0,6,0.2706282029135717,True,-0.2706282029135717,False,1#长下影阴-0.05%;2#中阴-0.10%;3#大阳+0.13%,长下影阴
10,5,5,2026-03-20 01:04:00,17437.0,2026-03-20 01:08:00,17414.0,4,-0.13190342375408612,False,0.13190342375408612,True,1#长下影阴-0.05%;2#中阴-0.10%;3#大阳+0.13%;4#长下影阴-0.02%;5#大阳+0.32%,中阳
10,6,6,2026-03-20 01:05:00,17422.0,2026-03-20 01:08:00,17414.0,3,-0.04591895304787051,False,0.04591895304787051,True,1#长下影阴-0.05%;2#中阴-0.10%;3#大阳+0.13%;4#长下影阴-0.02%;5#大阳+0.32%;6#中阳+0.09%,大阴
10,8,8,2026-03-20 01:07:00,17429.0,2026-03-20 01:08:00,17414.0,1,-0.08606345745596419,False,0.08606345745596419,True,1#长下影阴-0.05%;2#中阴-0.10%;3#大阳+0.13%;4#长下影阴-0.02%;5#大阳+0.32%;6#中阳+0.09%;7#大阴-0.07%;8#大阳+0.09%,中阴
10,4,4,2026-03-20 01:04:00,17437.0,2026-03-20 01:09:00,17379.0,5,-0.3326260251189998,False,0.3326260251189998,True,1#中阴-0.10%;2#大阳+0.13%;3#长下影阴-0.02%;4#大阳+0.32%,中阳
10,5,5,2026-03-20 01:05:00,17422.0,2026-03-20 01:09:00,17379.0,4,-0.246814372632304,False,0.246814372632304,True,1#中阴-0.10%;2#大阳+0.13%;3#长下影阴-0.02%;4#大阳+0.32%;5#中阳+0.09%,大阴
10,7,7,2026-03-20 01:07:00,17429.0,2026-03-20 01:09:00,17379.0,2,-0.28687819151988064,False,0.28687819151988064,True,1#中阴-0.10%;2#大阳+0.13%;3#长下影阴-0.02%;4#大阳+0.32%;5#中阳+0.09%;6#大阴-0.07%;7#大阳+0.09%,中阴
10,5,5,2026-03-20 01:07:00,17429.0,2026-03-20 01:11:00,17372.0,4,-0.32704113833266396,False,0.32704113833266396,True,1#长下影阴-0.02%;2#大阳+0.32%;3#中阳+0.09%;4#大阴-0.07%;5#大阳+0.09%,中阴
10,7,7,2026-03-20 01:12:00,17388.0,2026-03-20 01:14:00,17366.0,2,-0.12652403956751784,False,0.12652403956751784,True,1#大阴-0.07%;2#大阳+0.09%;3#中阴-0.05%;4#大阴-0.09%;5#大阴-0.22%;6#中阴-0.10%;7#长下影阳+0.04%,大阳
10,8,8,2026-03-20 01:13:00,17390.0,2026-03-20 01:14:00,17366.0,1,-0.13801035077630822,False,0.13801035077630822,True,1#大阴-0.07%;2#大阳+0.09%;3#中阴-0.05%;4#大阴-0.09%;5#大阴-0.22%;6#中阴-0.10%;7#长下影阳+0.04%;8#大阳+0.09%,十字星
10,5,5,2026-03-20 01:12:00,17388.0,2026-03-20 01:16:00,17367.0,4,-0.12077294685990338,False,0.12077294685990338,True,1#中阴-0.05%;2#大阴-0.09%;3#大阴-0.22%;4#中阴-0.10%;5#长下影阳+0.04%,大阳
10,6,6,2026-03-20 01:13:00,17390.0,2026-03-20 01:16:00,17367.0,3,-0.13225991949396204,False,0.13225991949396204,True,1#中阴-0.05%;2#大阴-0.09%;3#大阴-0.22%;4#中阴-0.10%;5#长下影阳+0.04%;6#大阳+0.09%,十字星
10,4,4,2026-03-20 01:12:00,17388.0,2026-03-20 01:17:00,17371.0,5,-0.0977685760294456,False,0.0977685760294456,True,1#大阴-0.09%;2#大阴-0.22%;3#中阴-0.10%;4#长下影阳+0.04%,大阳
10,5,5,2026-03-20 01:13:00,17390.0,2026-03-20 01:17:00,17371.0,4,-0.10925819436457736,False,0.10925819436457736,True,1#大阴-0.09%;2#大阴-0.22%;3#中阴-0.10%;4#长下影阳+0.04%;5#大阳+0.09%,十字星
10,8,8,2026-03-20 01:16:00,17367.0,2026-03-20 01:17:00,17371.0,1,0.023032187482006104,True,-0.023032187482006104,False,1#大阴-0.09%;2#大阴-0.22%;3#中阴-0.10%;4#长下影阳+0.04%;5#大阳+0.09%;6#十字星+0.01%;7#大阴-0.14%;8#大阳+0.11%,大阴
10,3,3,2026-03-20 01:12:00,17388.0,2026-03-20 01:18:00,17380.0,6,-0.04600874166091557,False,0.04600874166091557,True,1#大阴-0.22%;2#中阴-0.10%;3#长下影阳+0.04%,大阳
10,4,4,2026-03-20 01:13:00,17390.0,2026-03-20 01:18:00,17380.0,5,-0.05750431282346176,False,0.05750431282346176,True,1#大阴-0.22%;2#中阴-0.10%;3#长下影阳+0.04%;4#大阳+0.09%,十字星
10,7,7,2026-03-20 01:16:00,17367.0,2026-03-20 01:18:00,17380.0,2,0.07485460931651983,True,-0.07485460931651983,False,1#大阴-0.22%;2#中阴-0.10%;3#长下影阳+0.04%;4#大阳+0.09%;5#十字星+0.01%;6#大阴-0.14%;7#大阳+0.11%,大阴
10,6,6,2026-03-20 01:16:00,17367.0,2026-03-20 01:19:00,17428.0,3,0.35124085910059305,True,-0.35124085910059305,False,1#中阴-0.10%;2#长下影阳+0.04%;3#大阳+0.09%;4#十字星+0.01%;5#大阴-0.14%;6#大阳+0.11%,大阴
10,5,5,2026-03-20 01:19:00,17428.0,2026-03-20 01:23:00,17472.0,4,0.25246729400963963,True,-0.25246729400963963,False,1#大阴-0.14%;2#大阳+0.11%;3#大阴-0.11%;4#十字星+0.00%;5#中阳+0.04%,大阳
10,6,6,2026-03-20 01:20:00,17459.0,2026-03-20 01:23:00,17472.0,3,0.07446016381236038,True,-0.07446016381236038,False,1#大阴-0.14%;2#大阳+0.11%;3#大阴-0.11%;4#十字星+0.00%;5#中阳+0.04%;6#大阳+0.28%,中阳
10,7,7,2026-03-20 01:21:00,17479.0,2026-03-20 01:23:00,17472.0,2,-0.040048057669203045,False,0.040048057669203045,True,1#大阴-0.14%;2#大阳+0.11%;3#大阴-0.11%;4#十字星+0.00%;5#中阳+0.04%;6#大阳+0.28%;7#中阳+0.18%,中阳
10,8,8,2026-03-20 01:22:00,17472.0,2026-03-20 01:23:00,17472.0,1,0.0,False,0.0,False,1#大阴-0.14%;2#大阳+0.11%;3#大阴-0.11%;4#十字星+0.00%;5#中阳+0.04%;6#大阳+0.28%;7#中阳+0.18%;8#中阳+0.11%,中阴
10,4,4,2026-03-20 01:26:00,17539.0,2026-03-20 01:31:00,17555.0,5,0.0912252693996237,True,-0.0912252693996237,False,1#中阴-0.04%;2#倒T+0.01%;3#长下影阴-0.02%;4#大阳+0.37%,长上影阳
10,5,5,2026-03-20 01:27:00,17588.0,2026-03-20 01:31:00,17555.0,4,-0.1876279281328178,False,0.1876279281328178,True,1#中阴-0.04%;2#倒T+0.01%;3#长下影阴-0.02%;4#大阳+0.37%;5#长上影阳+0.06%,大阳
10,6,6,2026-03-20 01:28:00,17546.0,2026-03-20 01:31:00,17555.0,3,0.05129374216345606,True,-0.05129374216345606,False,1#中阴-0.04%;2#倒T+0.01%;3#长下影阴-0.02%;4#大阳+0.37%;5#长上影阳+0.06%;6#大阳+0.27%,大阴
10,8,8,2026-03-20 01:32:00,17552.0,2026-03-20 01:33:00,17538.0,1,-0.07976298997265269,False,0.07976298997265269,True,1#长下影阴-0.02%;2#大阳+0.37%;3#长上影阳+0.06%;4#大阳+0.27%;5#大阴-0.23%;6#大阴-0.14%;7#中阴-0.05%;8#大阳+0.18%,长下影阴
10,4,4,2026-03-20 01:32:00,17552.0,2026-03-20 01:37:00,17518.0,5,-0.19371011850501368,False,0.19371011850501368,True,1#大阴-0.23%;2#大阴-0.14%;3#中阴-0.05%;4#大阳+0.18%,长下影阴
10,3,3,2026-03-20 01:32:00,17552.0,2026-03-20 01:38:00,17528.0,6,-0.13673655423883319,False,0.13673655423883319,True,1#大阴-0.14%;2#中阴-0.05%;3#大阳+0.18%,长下影阴
10,7,7,2026-03-20 01:39:00,17548.0,2026-03-20 01:41:00,17534.0,2,-0.07978117164349213,False,0.07978117164349213,True,1#长下影阴-0.02%;2#中阴-0.05%;3#中阴-0.07%;4#十字星+0.01%;5#大阴-0.07%;6#倒T+0.01%;7#长上影阳+0.06%,大阳
10,8,8,2026-03-20 01:40:00,17546.0,2026-03-20 01:41:00,17534.0,1,-0.06839165621794141,False,0.06839165621794141,True,1#长下影阴-0.02%;2#中阴-0.05%;3#中阴-0.07%;4#十字星+0.01%;5#大阴-0.07%;6#倒T+0.01%;7#长上影阳+0.06%;8#大阳+0.11%,十字星
