combo_len,buy_pos,signal_len,buy_time,buy_price,sell_time,sell_price,hold_len,long_pnl_pct,long_win,short_pnl_pct,short_win,signal_detail,buy_type
12,8,8,2026-03-20 10:40:00,18359.0,2026-03-20 10:43:00,18333.0,3,-0.14161991393866769,False,0.14161991393866769,True,1#中阳+0.06%;2#大阳+0.24%;3#中阳+0.09%;4#中阴-0.07%;5#大阴-0.17%;6#大阴-0.24%;7#中阴-0.10%;8#大阴-0.18%,大阳
12,10,10,2026-03-20 10:42:00,18294.0,2026-03-20 10:43:00,18333.0,1,0.21318465070514922,True,-0.21318465070514922,False,1#中阳+0.06%;2#大阳+0.24%;3#中阳+0.09%;4#中阴-0.07%;5#大阴-0.17%;6#大阴-0.24%;7#中阴-0.10%;8#大阴-0.18%;9#大阳+0.12%;10#大阴-0.29%,小阴
12,3,3,2026-03-20 10:36:00,18411.0,2026-03-20 10:44:00,18323.0,8,-0.4779751235674325,False,0.4779751235674325,True,1#大阳+0.24%;2#中阳+0.09%;3#中阴-0.07%,大阴
12,4,4,2026-03-20 10:37:00,18367.0,2026-03-20 10:44:00,18323.0,7,-0.2395600805792998,False,0.2395600805792998,True,1#大阳+0.24%;2#中阳+0.09%;3#中阴-0.07%;4#大阴-0.17%,大阴
12,5,5,2026-03-20 10:38:00,18348.0,2026-03-20 10:44:00,18323.0,6,-0.13625463265751037,False,0.13625463265751037,True,1#大阳+0.24%;2#中阳+0.09%;3#中阴-0.07%;4#大阴-0.17%;5#大阴-0.24%,中阴
12,6,6,2026-03-20 10:39:00,18343.0,2026-03-20 10:44:00,18323.0,5,-0.10903341874284468,False,0.10903341874284468,True,1#大阳+0.24%;2#中阳+0.09%;3#中阴-0.07%;4#大阴-0.17%;5#大阴-0.24%;6#中阴-0.10%,大阴
12,7,7,2026-03-20 10:40:00,18359.0,2026-03-20 10:44:00,18323.0,4,-0.19608911160738604,False,0.19608911160738604,True,1#大阳+0.24%;2#中阳+0.09%;3#中阴-0.07%;4#大阴-0.17%;5#大阴-0.24%;6#中阴-0.10%;7#大阴-0.18%,大阳
12,9,9,2026-03-20 10:42:00,18294.0,2026-03-20 10:44:00,18323.0,2,0.15852191975511098,True,-0.15852191975511098,False,1#大阳+0.24%;2#中阳+0.09%;3#中阴-0.07%;4#大阴-0.17%;5#大阴-0.24%;6#中阴-0.10%;7#大阴-0.18%;8#大阳+0.12%;9#大阴-0.29%,小阴
12,10,10,2026-03-20 10:43:00,18333.0,2026-03-20 10:44:00,18323.0,1,-0.05454644629902362,False,0.05454644629902362,True,1#大阳+0.24%;2#中阳+0.09%;3#中阴-0.07%;4#大阴-0.17%;5#大阴-0.24%;6#中阴-0.10%;7#大阴-0.18%;8#大阳+0.12%;9#大阴-0.29%;10#小阴-0.05%,中阳
12,8,8,2026-03-20 10:42:00,18294.0,2026-03-20 10:45:00,18297.0,3,0.016398819285011478,True,-0.016398819285011478,False,1#中阳+0.09%;2#中阴-0.07%;3#大阴-0.17%;4#大阴-0.24%;5#中阴-0.10%;6#大阴-0.18%;7#大阳+0.12%;8#大阴-0.29%,小阴
12,9,9,2026-03-20 10:43:00,18333.0,2026-03-20 10:45:00,18297.0,2,-0.19636720667648502,False,0.19636720667648502,True,1#中阳+0.09%;2#中阴-0.07%;3#大阴-0.17%;4#大阴-0.24%;5#中阴-0.10%;6#大阴-0.18%;7#大阳+0.12%;8#大阴-0.29%;9#小阴-0.05%,中阳
12,5,5,2026-03-20 10:45:00,18297.0,2026-03-20 10:51:00,18399.0,6,0.5574684374487621,True,-0.5574684374487621,False,1#大阳+0.12%;2#大阴-0.29%;3#小阴-0.05%;4#中阳+0.20%;5#长上影阴-0.04%,中阴
12,6,6,2026-03-20 10:46:00,18292.0,2026-03-20 10:51:00,18399.0,5,0.584955171659742,True,-0.584955171659742,False,1#大阳+0.12%;2#大阴-0.29%;3#小阴-0.05%;4#中阳+0.20%;5#长上影阴-0.04%;6#中阴-0.15%,十字星
12,10,10,2026-03-20 10:53:00,18348.0,2026-03-20 10:54:00,18343.0,1,-0.02725092653150207,False,0.02725092653150207,True,1#中阳+0.20%;2#长上影阴-0.04%;3#中阴-0.15%;4#十字星-0.01%;5#大阳+0.21%;6#中阳+0.10%;7#中阳+0.14%;8#长上影阳+0.13%;9#小阳+0.03%;10#大阴-0.15%,大阴
12,6,6,2026-03-20 10:53:00,18348.0,2026-03-20 10:58:00,18371.0,5,0.12535426204490951,True,-0.12535426204490951,False,1#大阳+0.21%;2#中阳+0.10%;3#中阳+0.14%;4#长上影阳+0.13%;5#小阳+0.03%;6#大阴-0.15%,大阴
12,7,7,2026-03-20 10:54:00,18343.0,2026-03-20 10:58:00,18371.0,4,0.15264678623998254,True,-0.15264678623998254,False,1#大阳+0.21%;2#中阳+0.10%;3#中阳+0.14%;4#长上影阳+0.13%;5#小阳+0.03%;6#大阴-0.15%;7#大阴-0.11%,小阴
12,8,8,2026-03-20 10:55:00,18378.0,2026-03-20 10:58:00,18371.0,3,-0.038089019479812816,False,0.038089019479812816,True,1#大阳+0.21%;2#中阳+0.10%;3#中阳+0.14%;4#长上影阳+0.13%;5#小阳+0.03%;6#大阴-0.15%;7#大阴-0.11%;8#小阴-0.03%,大阳
12,10,10,2026-03-20 10:57:00,18351.0,2026-03-20 10:58:00,18371.0,1,0.10898588632772055,True,-0.10898588632772055,False,1#大阳+0.21%;2#中阳+0.10%;3#中阳+0.14%;4#长上影阳+0.13%;5#小阳+0.03%;6#大阴-0.15%;7#大阴-0.11%;8#小阴-0.03%;9#大阳+0.20%;10#中阴-0.11%,长下影阴
12,5,5,2026-03-20 10:53:00,18348.0,2026-03-20 10:59:00,18344.0,6,-0.021800741225201654,False,0.021800741225201654,True,1#中阳+0.10%;2#中阳+0.14%;3#长上影阳+0.13%;4#小阳+0.03%;5#大阴-0.15%,大阴
12,6,6,2026-03-20 10:54:00,18343.0,2026-03-20 10:59:00,18344.0,5,0.005451670937142234,True,-0.005451670937142234,False,1#中阳+0.10%;2#中阳+0.14%;3#长上影阳+0.13%;4#小阳+0.03%;5#大阴-0.15%;6#大阴-0.11%,小阴
12,7,7,2026-03-20 10:55:00,18378.0,2026-03-20 10:59:00,18344.0,4,-0.18500380890194798,False,0.18500380890194798,True,1#中阳+0.10%;2#中阳+0.14%;3#长上影阳+0.13%;4#小阳+0.03%;5#大阴-0.15%;6#大阴-0.11%;7#小阴-0.03%,大阳
12,9,9,2026-03-20 10:57:00,18351.0,2026-03-20 10:59:00,18344.0,2,-0.038145060214702195,False,0.038145060214702195,True,1#中阳+0.10%;2#中阳+0.14%;3#长上影阳+0.13%;4#小阳+0.03%;5#大阴-0.15%;6#大阴-0.11%;7#小阴-0.03%;8#大阳+0.20%;9#中阴-0.11%,长下影阴
12,10,10,2026-03-20 10:58:00,18371.0,2026-03-20 10:59:00,18344.0,1,-0.1469707691470252,False,0.1469707691470252,True,1#中阳+0.10%;2#中阳+0.14%;3#长上影阳+0.13%;4#小阳+0.03%;5#大阴-0.15%;6#大阴-0.11%;7#小阴-0.03%;8#大阳+0.20%;9#中阴-0.11%;10#长下影阴-0.01%,中阳
12,4,4,2026-03-20 10:53:00,18348.0,2026-03-20 11:00:00,18348.0,7,0.0,False,0.0,False,1#中阳+0.14%;2#长上影阳+0.13%;3#小阳+0.03%;4#大阴-0.15%,大阴
12,5,5,2026-03-20 10:54:00,18343.0,2026-03-20 11:00:00,18348.0,6,0.02725835468571117,True,-0.02725835468571117,False,1#中阳+0.14%;2#长上影阳+0.13%;3#小阳+0.03%;4#大阴-0.15%;5#大阴-0.11%,小阴
12,6,6,2026-03-20 10:55:00,18378.0,2026-03-20 11:00:00,18348.0,5,-0.1632386549134835,False,0.1632386549134835,True,1#中阳+0.14%;2#长上影阳+0.13%;3#小阳+0.03%;4#大阴-0.15%;5#大阴-0.11%;6#小阴-0.03%,大阳
12,8,8,2026-03-20 10:57:00,18351.0,2026-03-20 11:00:00,18348.0,3,-0.016347882949158083,False,0.016347882949158083,True,1#中阳+0.14%;2#长上影阳+0.13%;3#小阳+0.03%;4#大阴-0.15%;5#大阴-0.11%;6#小阴-0.03%;7#大阳+0.20%;8#中阴-0.11%,长下影阴
12,9,9,2026-03-20 10:58:00,18371.0,2026-03-20 11:00:00,18348.0,2,-0.12519732186598442,False,0.12519732186598442,True,1#中阳+0.14%;2#长上影阳+0.13%;3#小阳+0.03%;4#大阴-0.15%;5#大阴-0.11%;6#小阴-0.03%;7#大阳+0.20%;8#中阴-0.11%;9#长下影阴-0.01%,中阳
12,3,3,2026-03-20 10:53:00,18348.0,2026-03-20 11:01:00,18364.0,8,0.08720296490080662,True,-0.08720296490080662,False,1#长上影阳+0.13%;2#小阳+0.03%;3#大阴-0.15%,大阴
12,4,4,2026-03-20 10:54:00,18343.0,2026-03-20 11:01:00,18364.0,7,0.11448508967998691,True,-0.11448508967998691,False,1#长上影阳+0.13%;2#小阳+0.03%;3#大阴-0.15%;4#大阴-0.11%,小阴
12,5,5,2026-03-20 10:55:00,18378.0,2026-03-20 11:01:00,18364.0,6,-0.07617803895962563,False,0.07617803895962563,True,1#长上影阳+0.13%;2#小阳+0.03%;3#大阴-0.15%;4#大阴-0.11%;5#小阴-0.03%,大阳
12,7,7,2026-03-20 10:57:00,18351.0,2026-03-20 11:01:00,18364.0,4,0.07084082611301837,True,-0.07084082611301837,False,1#长上影阳+0.13%;2#小阳+0.03%;3#大阴-0.15%;4#大阴-0.11%;5#小阴-0.03%;6#大阳+0.20%;7#中阴-0.11%,长下影阴
12,8,8,2026-03-20 10:58:00,18371.0,2026-03-20 11:01:00,18364.0,3,-0.03810353274182135,False,0.03810353274182135,True,1#长上影阳+0.13%;2#小阳+0.03%;3#大阴-0.15%;4#大阴-0.11%;5#小阴-0.03%;6#大阳+0.20%;7#中阴-0.11%;8#长下影阴-0.01%,中阳
12,10,10,2026-03-20 11:00:00,18348.0,2026-03-20 11:01:00,18364.0,1,0.08720296490080662,True,-0.08720296490080662,False,1#长上影阳+0.13%;2#小阳+0.03%;3#大阴-0.15%;4#大阴-0.11%;5#小阴-0.03%;6#大阳+0.20%;7#中阴-0.11%;8#长下影阴-0.01%;9#中阳+0.10%;10#大阴-0.15%,长上影阳
12,6,6,2026-03-20 10:57:00,18351.0,2026-03-20 11:02:00,18369.0,5,0.0980872976949485,True,-0.0980872976949485,False,1#小阳+0.03%;2#大阴-0.15%;3#大阴-0.11%;4#小阴-0.03%;5#大阳+0.20%;6#中阴-0.11%,长下影阴
12,7,7,2026-03-20 10:58:00,18371.0,2026-03-20 11:02:00,18369.0,4,-0.010886723640520386,False,0.010886723640520386,True,1#小阳+0.03%;2#大阴-0.15%;3#大阴-0.11%;4#小阴-0.03%;5#大阳+0.20%;6#中阴-0.11%;7#长下影阴-0.01%,中阳
12,9,9,2026-03-20 11:00:00,18348.0,2026-03-20 11:02:00,18369.0,2,0.11445389143230869,True,-0.11445389143230869,False,1#小阳+0.03%;2#大阴-0.15%;3#大阴-0.11%;4#小阴-0.03%;5#大阳+0.20%;6#中阴-0.11%;7#长下影阴-0.01%;8#中阳+0.10%;9#大阴-0.15%,长上影阳
12,5,5,2026-03-20 11:00:00,18348.0,2026-03-20 11:06:00,18398.0,6,0.27250926531502073,True,-0.27250926531502073,False,1#大阳+0.20%;2#中阴-0.11%;3#长下影阴-0.01%;4#中阳+0.10%;5#大阴-0.15%,长上影阳
12,9,9,2026-03-20 11:04:00,18381.0,2026-03-20 11:06:00,18398.0,2,0.09248680702899734,True,-0.09248680702899734,False,1#大阳+0.20%;2#中阴-0.11%;3#长下影阴-0.01%;4#中阳+0.10%;5#大阴-0.15%;6#长上影阳+0.03%;7#中阳+0.08%;8#长上影阳+0.03%;9#中阴-0.09%,中阳
12,6,6,2026-03-20 11:04:00,18381.0,2026-03-20 11:09:00,18399.0,5,0.09792720744246776,True,-0.09792720744246776,False,1#中阳+0.10%;2#大阴-0.15%;3#长上影阳+0.03%;4#中阳+0.08%;5#长上影阳+0.03%;6#中阴-0.09%,中阳
12,9,9,2026-03-20 11:07:00,18389.0,2026-03-20 11:09:00,18399.0,2,0.05438033607047692,True,-0.05438033607047692,False,1#中阳+0.10%;2#大阴-0.15%;3#长上影阳+0.03%;4#中阳+0.08%;5#长上影阳+0.03%;6#中阴-0.09%;7#中阳+0.13%;8#大阳+0.10%;9#长上影阴-0.02%,长下影阴
12,10,10,2026-03-20 11:08:00,18413.0,2026-03-20 11:09:00,18399.0,1,-0.07603323738662901,False,0.07603323738662901,True,1#中阳+0.10%;2#大阴-0.15%;3#长上影阳+0.03%;4#中阳+0.08%;5#长上影阳+0.03%;6#中阴-0.09%;7#中阳+0.13%;8#大阳+0.10%;9#长上影阴-0.02%;10#长下影阴-0.02%,中阳
12,4,4,2026-03-20 11:04:00,18381.0,2026-03-20 11:11:00,18388.0,7,0.03808280289429302,True,-0.03808280289429302,False,1#长上影阳+0.03%;2#中阳+0.08%;3#长上影阳+0.03%;4#中阴-0.09%,中阳
12,7,7,2026-03-20 11:07:00,18389.0,2026-03-20 11:11:00,18388.0,4,-0.005438033607047691,False,0.005438033607047691,True,1#长上影阳+0.03%;2#中阳+0.08%;3#长上影阳+0.03%;4#中阴-0.09%;5#中阳+0.13%;6#大阳+0.10%;7#长上影阴-0.02%,长下影阴
12,8,8,2026-03-20 11:08:00,18413.0,2026-03-20 11:11:00,18388.0,3,-0.13577363819040894,False,0.13577363819040894,True,1#长上影阳+0.03%;2#中阳+0.08%;3#长上影阳+0.03%;4#中阴-0.09%;5#中阳+0.13%;6#大阳+0.10%;7#长上影阴-0.02%;8#长下影阴-0.02%,中阳
12,10,10,2026-03-20 11:10:00,18395.0,2026-03-20 11:11:00,18388.0,1,-0.038053818972546886,False,0.038053818972546886,True,1#长上影阳+0.03%;2#中阳+0.08%;3#长上影阳+0.03%;4#中阴-0.09%;5#中阳+0.13%;6#大阳+0.10%;7#长上影阴-0.02%;8#长下影阴-0.02%;9#中阳+0.13%;10#长下影阴-0.05%,T字
12,3,3,2026-03-20 11:04:00,18381.0,2026-03-20 11:12:00,18401.0,8,0.10880800826940863,True,-0.10880800826940863,False,1#中阳+0.08%;2#长上影阳+0.03%;3#中阴-0.09%,中阳
12,6,6,2026-03-20 11:07:00,18389.0,2026-03-20 11:12:00,18401.0,5,0.0652564032845723,True,-0.0652564032845723,False,1#中阳+0.08%;2#长上影阳+0.03%;3#中阴-0.09%;4#中阳+0.13%;5#大阳+0.10%;6#长上影阴-0.02%,长下影阴
12,7,7,2026-03-20 11:08:00,18413.0,2026-03-20 11:12:00,18401.0,4,-0.0651713463313963,False,0.0651713463313963,True,1#中阳+0.08%;2#长上影阳+0.03%;3#中阴-0.09%;4#中阳+0.13%;5#大阳+0.10%;6#长上影阴-0.02%;7#长下影阴-0.02%,中阳
12,9,9,2026-03-20 11:10:00,18395.0,2026-03-20 11:12:00,18401.0,2,0.03261755911932591,True,-0.03261755911932591,False,1#中阳+0.08%;2#长上影阳+0.03%;3#中阴-0.09%;4#中阳+0.13%;5#大阳+0.10%;6#长上影阴-0.02%;7#长下影阴-0.02%;8#中阳+0.13%;9#长下影阴-0.05%,T字
12,5,5,2026-03-20 11:07:00,18389.0,2026-03-20 11:13:00,18397.0,6,0.04350426885638153,True,-0.04350426885638153,False,1#长上影阳+0.03%;2#中阴-0.09%;3#中阳+0.13%;4#大阳+0.10%;5#长上影阴-0.02%,长下影阴
12,6,6,2026-03-20 11:08:00,18413.0,2026-03-20 11:13:00,18397.0,5,-0.08689512844186173,False,0.08689512844186173,True,1#长上影阳+0.03%;2#中阴-0.09%;3#中阳+0.13%;4#大阳+0.10%;5#长上影阴-0.02%;6#长下影阴-0.02%,中阳
12,8,8,2026-03-20 11:10:00,18395.0,2026-03-20 11:13:00,18397.0,3,0.010872519706441968,True,-0.010872519706441968,False,1#长上影阳+0.03%;2#中阴-0.09%;3#中阳+0.13%;4#大阳+0.10%;5#长上影阴-0.02%;6#长下影阴-0.02%;7#中阳+0.13%;8#长下影阴-0.05%,T字
12,3,3,2026-03-20 11:07:00,18389.0,2026-03-20 11:15:00,18403.0,8,0.07613247049866768,True,-0.07613247049866768,False,1#中阳+0.13%;2#大阳+0.10%;3#长上影阴-0.02%,长下影阴
12,4,4,2026-03-20 11:08:00,18413.0,2026-03-20 11:15:00,18403.0,7,-0.05430945527616358,False,0.05430945527616358,True,1#中阳+0.13%;2#大阳+0.10%;3#长上影阴-0.02%;4#长下影阴-0.02%,中阳
12,6,6,2026-03-20 11:10:00,18395.0,2026-03-20 11:15:00,18403.0,5,0.04349007882576787,True,-0.04349007882576787,False,1#中阳+0.13%;2#大阳+0.10%;3#长上影阴-0.02%;4#长下影阴-0.02%;5#中阳+0.13%;6#长下影阴-0.05%,T字
12,10,10,2026-03-20 11:14:00,18392.0,2026-03-20 11:15:00,18403.0,1,0.05980861244019139,True,-0.05980861244019139,False,1#中阳+0.13%;2#大阳+0.10%;3#长上影阴-0.02%;4#长下影阴-0.02%;5#中阳+0.13%;6#长下影阴-0.05%;7#T字-0.01%;8#倒T+0.02%;9#十字星+0.01%;10#长上影阴-0.01%,小阴
12,5,5,2026-03-20 11:10:00,18395.0,2026-03-20 11:16:00,18432.0,6,0.2011416145691764,True,-0.2011416145691764,False,1#大阳+0.10%;2#长上影阴-0.02%;3#长下影阴-0.02%;4#中阳+0.13%;5#长下影阴-0.05%,T字
12,9,9,2026-03-20 11:14:00,18392.0,2026-03-20 11:16:00,18432.0,2,0.2174858634188778,True,-0.2174858634188778,False,1#大阳+0.10%;2#长上影阴-0.02%;3#长下影阴-0.02%;4#中阳+0.13%;5#长下影阴-0.05%;6#T字-0.01%;7#倒T+0.02%;8#十字星+0.01%;9#长上影阴-0.01%,小阴
12,10,10,2026-03-20 11:15:00,18403.0,2026-03-20 11:16:00,18432.0,1,0.15758300277128728,True,-0.15758300277128728,False,1#大阳+0.10%;2#长上影阴-0.02%;3#长下影阴-0.02%;4#中阳+0.13%;5#长下影阴-0.05%;6#T字-0.01%;7#倒T+0.02%;8#十字星+0.01%;9#长上影阴-0.01%;10#小阴-0.02%,中阳
12,6,6,2026-03-20 11:14:00,18392.0,2026-03-20 11:19:00,18486.0,5,0.5110917790343628,True,-0.5110917790343628,False,1#中阳+0.13%;2#长下影阴-0.05%;3#T字-0.01%;4#倒T+0.02%;5#十字星+0.01%;6#长上影阴-0.01%,小阴
12,7,7,2026-03-20 11:15:00,18403.0,2026-03-20 11:19:00,18486.0,4,0.4510134217247188,True,-0.4510134217247188,False,1#中阳+0.13%;2#长下影阴-0.05%;3#T字-0.01%;4#倒T+0.02%;5#十字星+0.01%;6#长上影阴-0.01%;7#小阴-0.02%,中阳
12,10,10,2026-03-20 11:18:00,18483.0,2026-03-20 11:19:00,18486.0,1,0.016231131309852296,True,-0.016231131309852296,False,1#中阳+0.13%;2#长下影阴-0.05%;3#T字-0.01%;4#倒T+0.02%;5#十字星+0.01%;6#长上影阴-0.01%;7#小阴-0.02%;8#中阳+0.03%;9#大阳+0.15%;10#长上影阴-0.03%,中阳
12,3,3,2026-03-20 11:18:00,18483.0,2026-03-20 11:26:00,18468.0,8,-0.08115565654926148,False,0.08115565654926148,True,1#中阳+0.03%;2#大阳+0.15%;3#长上影阴-0.03%,中阳
12,6,6,2026-03-20 11:21:00,18463.0,2026-03-20 11:26:00,18468.0,5,0.027081189405838705,True,-0.027081189405838705,False,1#中阳+0.03%;2#大阳+0.15%;3#长上影阴-0.03%;4#中阳+0.28%;5#长上影阳+0.03%;6#中阴-0.07%,小阴
12,7,7,2026-03-20 11:22:00,18488.0,2026-03-20 11:26:00,18468.0,4,-0.10817827780181738,False,0.10817827780181738,True,1#中阳+0.03%;2#大阳+0.15%;3#长上影阴-0.03%;4#中阳+0.28%;5#长上影阳+0.03%;6#中阴-0.07%;7#小阴-0.05%,T字
12,10,10,2026-03-20 11:25:00,18477.0,2026-03-20 11:26:00,18468.0,1,-0.04870920603994155,False,0.04870920603994155,True,1#中阳+0.03%;2#大阳+0.15%;3#长上影阴-0.03%;4#中阳+0.28%;5#长上影阳+0.03%;6#中阴-0.07%;7#小阴-0.05%;8#T字-0.02%;9#长下影阳+0.03%;10#大阴-0.15%,长下影阳
12,5,5,2026-03-20 11:21:00,18463.0,2026-03-20 11:27:00,18467.0,6,0.02166495152467096,True,-0.02166495152467096,False,1#大阳+0.15%;2#长上影阴-0.03%;3#中阳+0.28%;4#长上影阳+0.03%;5#中阴-0.07%,小阴
12,6,6,2026-03-20 11:22:00,18488.0,2026-03-20 11:27:00,18467.0,5,-0.11358719169190827,False,0.11358719169190827,True,1#大阳+0.15%;2#长上影阴-0.03%;3#中阳+0.28%;4#长上影阳+0.03%;5#中阴-0.07%;6#小阴-0.05%,T字
12,9,9,2026-03-20 11:25:00,18477.0,2026-03-20 11:27:00,18467.0,2,-0.054121340044379504,False,0.054121340044379504,True,1#大阳+0.15%;2#长上影阴-0.03%;3#中阳+0.28%;4#长上影阳+0.03%;5#中阴-0.07%;6#小阴-0.05%;7#T字-0.02%;8#长下影阳+0.03%;9#大阴-0.15%,长下影阳
12,3,3,2026-03-20 11:21:00,18463.0,2026-03-20 11:29:00,18487.0,8,0.12998970914802577,True,-0.12998970914802577,False,1#中阳+0.28%;2#长上影阳+0.03%;3#中阴-0.07%,小阴
12,4,4,2026-03-20 11:22:00,18488.0,2026-03-20 11:29:00,18487.0,7,-0.0054089138900908695,False,0.0054089138900908695,True,1#中阳+0.28%;2#长上影阳+0.03%;3#中阴-0.07%;4#小阴-0.05%,T字
12,7,7,2026-03-20 11:25:00,18477.0,2026-03-20 11:29:00,18487.0,4,0.054121340044379504,True,-0.054121340044379504,False,1#中阳+0.28%;2#长上影阳+0.03%;3#中阴-0.07%;4#小阴-0.05%;5#T字-0.02%;6#长下影阳+0.03%;7#大阴-0.15%,长下影阳
12,9,9,2026-03-20 11:27:00,18467.0,2026-03-20 11:29:00,18487.0,2,0.10830129420046569,True,-0.10830129420046569,False,1#中阳+0.28%;2#长上影阳+0.03%;3#中阴-0.07%;4#小阴-0.05%;5#T字-0.02%;6#长下影阳+0.03%;7#大阴-0.15%;8#长下影阳+0.03%;9#中阴-0.06%,十字星
12,6,6,2026-03-20 11:25:00,18477.0,2026-03-20 11:30:00,18494.0,5,0.09200627807544515,True,-0.09200627807544515,False,1#长上影阳+0.03%;2#中阴-0.07%;3#小阴-0.05%;4#T字-0.02%;5#长下影阳+0.03%;6#大阴-0.15%,长下影阳
12,8,8,2026-03-20 11:27:00,18467.0,2026-03-20 11:30:00,18494.0,3,0.1462067471706287,True,-0.1462067471706287,False,1#长上影阳+0.03%;2#中阴-0.07%;3#小阴-0.05%;4#T字-0.02%;5#长下影阳+0.03%;6#大阴-0.15%;7#长下影阳+0.03%;8#中阴-0.06%,十字星
12,10,10,2026-03-20 11:29:00,18487.0,2026-03-20 11:30:00,18494.0,1,0.03786444528587656,True,-0.03786444528587656,False,1#长上影阳+0.03%;2#中阴-0.07%;3#小阴-0.05%;4#T字-0.02%;5#长下影阳+0.03%;6#大阴-0.15%;7#长下影阳+0.03%;8#中阴-0.06%;9#十字星-0.01%;10#长下影阴-0.02%,大阳
12,4,4,2026-03-20 11:27:00,18467.0,2026-03-20 13:34:00,18153.0,7,-1.7003303189473116,False,1.7003303189473116,True,1#长下影阳+0.03%;2#大阴-0.15%;3#长下影阳+0.03%;4#中阴-0.06%,十字星
12,6,6,2026-03-20 11:29:00,18487.0,2026-03-20 13:34:00,18153.0,5,-1.806674960783253,False,1.806674960783253,True,1#长下影阳+0.03%;2#大阴-0.15%;3#长下影阳+0.03%;4#中阴-0.06%;5#十字星-0.01%;6#长下影阴-0.02%,大阳
12,9,9,2026-03-20 13:32:00,18189.0,2026-03-20 13:34:00,18153.0,2,-0.1979218208807521,False,0.1979218208807521,True,1#长下影阳+0.03%;2#大阴-0.15%;3#长下影阳+0.03%;4#中阴-0.06%;5#十字星-0.01%;6#长下影阴-0.02%;7#大阳+0.13%;8#中阳+0.07%;9#长上影阴-0.25%,大阴
12,10,10,2026-03-20 13:33:00,18191.0,2026-03-20 13:34:00,18153.0,1,-0.20889450827332195,False,0.20889450827332195,True,1#长下影阳+0.03%;2#大阴-0.15%;3#长下影阳+0.03%;4#中阴-0.06%;5#十字星-0.01%;6#长下影阴-0.02%;7#大阳+0.13%;8#中阳+0.07%;9#长上影阴-0.25%;10#大阴-0.58%,十字星
12,7,7,2026-03-20 13:32:00,18189.0,2026-03-20 13:36:00,18123.0,4,-0.3628566716147122,False,0.3628566716147122,True,1#长下影阳+0.03%;2#中阴-0.06%;3#十字星-0.01%;4#长下影阴-0.02%;5#大阳+0.13%;6#中阳+0.07%;7#长上影阴-0.25%,大阴
12,8,8,2026-03-20 13:33:00,18191.0,2026-03-20 13:36:00,18123.0,3,-0.37381122533120775,False,0.37381122533120775,True,1#长下影阳+0.03%;2#中阴-0.06%;3#十字星-0.01%;4#长下影阴-0.02%;5#大阳+0.13%;6#中阳+0.07%;7#长上影阴-0.25%;8#大阴-0.58%,十字星
12,10,10,2026-03-20 13:35:00,18033.0,2026-03-20 13:36:00,18123.0,1,0.4990850108135086,True,-0.4990850108135086,False,1#长下影阳+0.03%;2#中阴-0.06%;3#十字星-0.01%;4#长下影阴-0.02%;5#大阳+0.13%;6#中阳+0.07%;7#长上影阴-0.25%;8#大阴-0.58%;9#十字星-0.01%;10#大阴-0.20%,大阴
12,3,3,2026-03-20 13:32:00,18189.0,2026-03-20 13:40:00,18191.0,8,0.01099565671559734,True,-0.01099565671559734,False,1#大阳+0.13%;2#中阳+0.07%;3#长上影阴-0.25%,大阴
12,4,4,2026-03-20 13:33:00,18191.0,2026-03-20 13:40:00,18191.0,7,0.0,False,0.0,False,1#大阳+0.13%;2#中阳+0.07%;3#长上影阴-0.25%;4#大阴-0.58%,十字星
12,6,6,2026-03-20 13:35:00,18033.0,2026-03-20 13:40:00,18191.0,5,0.8761714634281594,True,-0.8761714634281594,False,1#大阳+0.13%;2#中阳+0.07%;3#长上影阴-0.25%;4#大阴-0.58%;5#十字星-0.01%;6#大阴-0.20%,大阴
12,7,7,2026-03-20 13:36:00,18123.0,2026-03-20 13:40:00,18191.0,4,0.37521381669701487,True,-0.37521381669701487,False,1#大阳+0.13%;2#中阳+0.07%;3#长上影阴-0.25%;4#大阴-0.58%;5#十字星-0.01%;6#大阴-0.20%;7#大阴-0.67%,大阳
12,5,5,2026-03-20 13:35:00,18033.0,2026-03-20 13:41:00,18207.0,6,0.9648976875727833,True,-0.9648976875727833,False,1#中阳+0.07%;2#长上影阴-0.25%;3#大阴-0.58%;4#十字星-0.01%;5#大阴-0.20%,大阴
12,6,6,2026-03-20 13:36:00,18123.0,2026-03-20 13:41:00,18207.0,5,0.4634994206257242,True,-0.4634994206257242,False,1#中阳+0.07%;2#长上影阴-0.25%;3#大阴-0.58%;4#十字星-0.01%;5#大阴-0.20%;6#大阴-0.67%,大阳
12,5,5,2026-03-20 13:41:00,18207.0,2026-03-20 13:47:00,18119.0,6,-0.48333058713681554,False,0.48333058713681554,True,1#大阳+0.49%;2#十字星-0.02%;3#长下影阳+0.03%;4#大阳+0.53%;5#大阴-0.15%,小阳
12,7,7,2026-03-20 13:43:00,18182.0,2026-03-20 13:47:00,18119.0,4,-0.34649653503464967,False,0.34649653503464967,True,1#大阳+0.49%;2#十字星-0.02%;3#长下影阳+0.03%;4#大阳+0.53%;5#大阴-0.15%;6#小阳+0.09%;7#大阴-0.15%,T字
