combo_len,buy_pos,signal_len,buy_time,buy_price,sell_time,sell_price,hold_len,long_pnl_pct,long_win,short_pnl_pct,short_win,signal_detail,buy_type
11,7,7,2026-03-20 02:05:00,17608.0,2026-03-20 02:08:00,17596.0,3,-0.06815084052703317,False,0.06815084052703317,True,1#长上影阴-0.03%;2#大阴-0.18%;3#十字星+0.01%;4#大阳+0.09%;5#大阳+0.13%;6#大阴-0.31%;7#十字星-0.02%,大阳
11,9,9,2026-03-20 02:07:00,17601.0,2026-03-20 02:08:00,17596.0,1,-0.028407476847906368,False,0.028407476847906368,True,1#长上影阴-0.03%;2#大阴-0.18%;3#十字星+0.01%;4#大阳+0.09%;5#大阳+0.13%;6#大阴-0.31%;7#十字星-0.02%;8#大阳+0.19%;9#中阴-0.09%,长上影阳
11,5,5,2026-03-20 02:04:00,17575.0,2026-03-20 02:09:00,17592.0,5,0.09672830725462304,True,-0.09672830725462304,False,1#大阴-0.18%;2#十字星+0.01%;3#大阳+0.09%;4#大阳+0.13%;5#大阴-0.31%,十字星
11,6,6,2026-03-20 02:05:00,17608.0,2026-03-20 02:09:00,17592.0,4,-0.09086778736937755,False,0.09086778736937755,True,1#大阴-0.18%;2#十字星+0.01%;3#大阳+0.09%;4#大阳+0.13%;5#大阴-0.31%;6#十字星-0.02%,大阳
11,8,8,2026-03-20 02:07:00,17601.0,2026-03-20 02:09:00,17592.0,2,-0.051133458326231465,False,0.051133458326231465,True,1#大阴-0.18%;2#十字星+0.01%;3#大阳+0.09%;4#大阳+0.13%;5#大阴-0.31%;6#十字星-0.02%;7#大阳+0.19%;8#中阴-0.09%,长上影阳
11,4,4,2026-03-20 02:04:00,17575.0,2026-03-20 02:10:00,17609.0,6,0.1934566145092461,True,-0.1934566145092461,False,1#十字星+0.01%;2#大阳+0.09%;3#大阳+0.13%;4#大阴-0.31%,十字星
11,5,5,2026-03-20 02:05:00,17608.0,2026-03-20 02:10:00,17609.0,5,0.005679236710586097,True,-0.005679236710586097,False,1#十字星+0.01%;2#大阳+0.09%;3#大阳+0.13%;4#大阴-0.31%;5#十字星-0.02%,大阳
11,6,6,2026-03-20 02:06:00,17594.0,2026-03-20 02:10:00,17609.0,4,0.08525633738774582,True,-0.08525633738774582,False,1#十字星+0.01%;2#大阳+0.09%;3#大阳+0.13%;4#大阴-0.31%;5#十字星-0.02%;6#大阳+0.19%,中阴
11,7,7,2026-03-20 02:07:00,17601.0,2026-03-20 02:10:00,17609.0,3,0.045451962956650195,True,-0.045451962956650195,False,1#十字星+0.01%;2#大阳+0.09%;3#大阳+0.13%;4#大阴-0.31%;5#十字星-0.02%;6#大阳+0.19%;7#中阴-0.09%,长上影阳
11,8,8,2026-03-20 02:08:00,17596.0,2026-03-20 02:10:00,17609.0,2,0.07388042736985678,True,-0.07388042736985678,False,1#十字星+0.01%;2#大阳+0.09%;3#大阳+0.13%;4#大阴-0.31%;5#十字星-0.02%;6#大阳+0.19%;7#中阴-0.09%;8#长上影阳+0.04%,长下影阴
11,9,9,2026-03-20 02:09:00,17592.0,2026-03-20 02:10:00,17609.0,1,0.09663483401546158,True,-0.09663483401546158,False,1#十字星+0.01%;2#大阳+0.09%;3#大阳+0.13%;4#大阴-0.31%;5#十字星-0.02%;6#大阳+0.19%;7#中阴-0.09%;8#长上影阳+0.04%;9#长下影阴-0.03%,十字星
11,4,4,2026-03-20 02:05:00,17608.0,2026-03-20 02:11:00,17635.0,6,0.15333939118582463,True,-0.15333939118582463,False,1#大阳+0.09%;2#大阳+0.13%;3#大阴-0.31%;4#十字星-0.02%,大阳
11,5,5,2026-03-20 02:06:00,17594.0,2026-03-20 02:11:00,17635.0,5,0.23303398885983856,True,-0.23303398885983856,False,1#大阳+0.09%;2#大阳+0.13%;3#大阴-0.31%;4#十字星-0.02%;5#大阳+0.19%,中阴
11,7,7,2026-03-20 02:08:00,17596.0,2026-03-20 02:11:00,17635.0,3,0.22164128210957038,True,-0.22164128210957038,False,1#大阳+0.09%;2#大阳+0.13%;3#大阴-0.31%;4#十字星-0.02%;5#大阳+0.19%;6#中阴-0.09%;7#长上影阳+0.04%,长下影阴
11,9,9,2026-03-20 02:10:00,17609.0,2026-03-20 02:11:00,17635.0,1,0.14765176898177068,True,-0.14765176898177068,False,1#大阳+0.09%;2#大阳+0.13%;3#大阴-0.31%;4#十字星-0.02%;5#大阳+0.19%;6#中阴-0.09%;7#长上影阳+0.04%;8#长下影阴-0.03%;9#十字星+0.00%,中阳
11,4,4,2026-03-20 02:06:00,17594.0,2026-03-20 02:12:00,17622.0,6,0.1591451631237922,True,-0.1591451631237922,False,1#大阳+0.13%;2#大阴-0.31%;3#十字星-0.02%;4#大阳+0.19%,中阴
11,6,6,2026-03-20 02:08:00,17596.0,2026-03-20 02:12:00,17622.0,4,0.14776085473971357,True,-0.14776085473971357,False,1#大阳+0.13%;2#大阴-0.31%;3#十字星-0.02%;4#大阳+0.19%;5#中阴-0.09%;6#长上影阳+0.04%,长下影阴
11,8,8,2026-03-20 02:10:00,17609.0,2026-03-20 02:12:00,17622.0,2,0.07382588449088534,True,-0.07382588449088534,False,1#大阳+0.13%;2#大阴-0.31%;3#十字星-0.02%;4#大阳+0.19%;5#中阴-0.09%;6#长上影阳+0.04%;7#长下影阴-0.03%;8#十字星+0.00%,中阳
11,9,9,2026-03-20 02:11:00,17635.0,2026-03-20 02:12:00,17622.0,1,-0.07371703997731784,False,0.07371703997731784,True,1#大阳+0.13%;2#大阴-0.31%;3#十字星-0.02%;4#大阳+0.19%;5#中阴-0.09%;6#长上影阳+0.04%;7#长下影阴-0.03%;8#十字星+0.00%;9#中阳+0.10%,大阳
11,4,4,2026-03-20 02:07:00,17601.0,2026-03-20 02:13:00,17634.0,6,0.18748934719618204,True,-0.18748934719618204,False,1#大阴-0.31%;2#十字星-0.02%;3#大阳+0.19%;4#中阴-0.09%,长上影阳
11,6,6,2026-03-20 02:09:00,17592.0,2026-03-20 02:13:00,17634.0,4,0.23874488403819918,True,-0.23874488403819918,False,1#大阴-0.31%;2#十字星-0.02%;3#大阳+0.19%;4#中阴-0.09%;5#长上影阳+0.04%;6#长下影阴-0.03%,十字星
11,7,7,2026-03-20 02:10:00,17609.0,2026-03-20 02:13:00,17634.0,3,0.14197285479016414,True,-0.14197285479016414,False,1#大阴-0.31%;2#十字星-0.02%;3#大阳+0.19%;4#中阴-0.09%;5#长上影阳+0.04%;6#长下影阴-0.03%;7#十字星+0.00%,中阳
11,3,3,2026-03-20 02:07:00,17601.0,2026-03-20 02:14:00,17633.0,7,0.18180785182660078,True,-0.18180785182660078,False,1#十字星-0.02%;2#大阳+0.19%;3#中阴-0.09%,长上影阳
11,4,4,2026-03-20 02:08:00,17596.0,2026-03-20 02:14:00,17633.0,6,0.2102750625142078,True,-0.2102750625142078,False,1#十字星-0.02%;2#大阳+0.19%;3#中阴-0.09%;4#长上影阳+0.04%,长下影阴
11,5,5,2026-03-20 02:09:00,17592.0,2026-03-20 02:14:00,17633.0,5,0.23306048203728968,True,-0.23306048203728968,False,1#十字星-0.02%;2#大阳+0.19%;3#中阴-0.09%;4#长上影阳+0.04%;5#长下影阴-0.03%,十字星
11,6,6,2026-03-20 02:10:00,17609.0,2026-03-20 02:14:00,17633.0,4,0.13629394059855754,True,-0.13629394059855754,False,1#十字星-0.02%;2#大阳+0.19%;3#中阴-0.09%;4#长上影阳+0.04%;5#长下影阴-0.03%;6#十字星+0.00%,中阳
11,7,7,2026-03-20 02:11:00,17635.0,2026-03-20 02:14:00,17633.0,3,-0.011341083073433513,False,0.011341083073433513,True,1#十字星-0.02%;2#大阳+0.19%;3#中阴-0.09%;4#长上影阳+0.04%;5#长下影阴-0.03%;6#十字星+0.00%;7#中阳+0.10%,大阳
11,8,8,2026-03-20 02:12:00,17622.0,2026-03-20 02:14:00,17633.0,2,0.062421972534332085,True,-0.062421972534332085,False,1#十字星-0.02%;2#大阳+0.19%;3#中阴-0.09%;4#长上影阳+0.04%;5#长下影阴-0.03%;6#十字星+0.00%;7#中阳+0.10%;8#大阳+0.13%,中阴
11,9,9,2026-03-20 02:13:00,17634.0,2026-03-20 02:14:00,17633.0,1,-0.005670863105364636,False,0.005670863105364636,True,1#十字星-0.02%;2#大阳+0.19%;3#中阴-0.09%;4#长上影阳+0.04%;5#长下影阴-0.03%;6#十字星+0.00%;7#中阳+0.10%;8#大阳+0.13%;9#中阴-0.07%,大阳
11,3,3,2026-03-20 02:08:00,17596.0,2026-03-20 02:15:00,17639.0,7,0.24437372130029553,True,-0.24437372130029553,False,1#大阳+0.19%;2#中阴-0.09%;3#长上影阳+0.04%,长下影阴
11,5,5,2026-03-20 02:10:00,17609.0,2026-03-20 02:15:00,17639.0,5,0.17036742574819694,True,-0.17036742574819694,False,1#大阳+0.19%;2#中阴-0.09%;3#长上影阳+0.04%;4#长下影阴-0.03%;5#十字星+0.00%,中阳
11,6,6,2026-03-20 02:11:00,17635.0,2026-03-20 02:15:00,17639.0,4,0.022682166146867026,True,-0.022682166146867026,False,1#大阳+0.19%;2#中阴-0.09%;3#长上影阳+0.04%;4#长下影阴-0.03%;5#十字星+0.00%;6#中阳+0.10%,大阳
11,7,7,2026-03-20 02:12:00,17622.0,2026-03-20 02:15:00,17639.0,3,0.09647032118942231,True,-0.09647032118942231,False,1#大阳+0.19%;2#中阴-0.09%;3#长上影阳+0.04%;4#长下影阴-0.03%;5#十字星+0.00%;6#中阳+0.10%;7#大阳+0.13%,中阴
11,9,9,2026-03-20 02:14:00,17633.0,2026-03-20 02:15:00,17639.0,1,0.03402710826291612,True,-0.03402710826291612,False,1#大阳+0.19%;2#中阴-0.09%;3#长上影阳+0.04%;4#长下影阴-0.03%;5#十字星+0.00%;6#中阳+0.10%;7#大阳+0.13%;8#中阴-0.07%;9#大阳+0.09%,十字星
11,3,3,2026-03-20 02:09:00,17592.0,2026-03-20 02:16:00,17649.0,7,0.32401091405184174,True,-0.32401091405184174,False,1#中阴-0.09%;2#长上影阳+0.04%;3#长下影阴-0.03%,十字星
11,4,4,2026-03-20 02:10:00,17609.0,2026-03-20 02:16:00,17649.0,6,0.22715656766426257,True,-0.22715656766426257,False,1#中阴-0.09%;2#长上影阳+0.04%;3#长下影阴-0.03%;4#十字星+0.00%,中阳
11,7,7,2026-03-20 02:13:00,17634.0,2026-03-20 02:16:00,17649.0,3,0.08506294658046955,True,-0.08506294658046955,False,1#中阴-0.09%;2#长上影阳+0.04%;3#长下影阴-0.03%;4#十字星+0.00%;5#中阳+0.10%;6#大阳+0.13%;7#中阴-0.07%,大阳
11,9,9,2026-03-20 02:15:00,17639.0,2026-03-20 02:16:00,17649.0,1,0.056692556267362096,True,-0.056692556267362096,False,1#中阴-0.09%;2#长上影阳+0.04%;3#长下影阴-0.03%;4#十字星+0.00%;5#中阳+0.10%;6#大阳+0.13%;7#中阴-0.07%;8#大阳+0.09%;9#十字星-0.01%,倒T
11,4,4,2026-03-20 02:11:00,17635.0,2026-03-20 02:17:00,17641.0,6,0.03402324922030054,True,-0.03402324922030054,False,1#长上影阳+0.04%;2#长下影阴-0.03%;3#十字星+0.00%;4#中阳+0.10%,大阳
11,5,5,2026-03-20 02:12:00,17622.0,2026-03-20 02:17:00,17641.0,5,0.10781977074111905,True,-0.10781977074111905,False,1#长上影阳+0.04%;2#长下影阴-0.03%;3#十字星+0.00%;4#中阳+0.10%;5#大阳+0.13%,中阴
11,7,7,2026-03-20 02:14:00,17633.0,2026-03-20 02:17:00,17641.0,3,0.04536947768388816,True,-0.04536947768388816,False,1#长上影阳+0.04%;2#长下影阴-0.03%;3#十字星+0.00%;4#中阳+0.10%;5#大阳+0.13%;6#中阴-0.07%;7#大阳+0.09%,十字星
11,8,8,2026-03-20 02:15:00,17639.0,2026-03-20 02:17:00,17641.0,2,0.01133851125347242,True,-0.01133851125347242,False,1#长上影阳+0.04%;2#长下影阴-0.03%;3#十字星+0.00%;4#中阳+0.10%;5#大阳+0.13%;6#中阴-0.07%;7#大阳+0.09%;8#十字星-0.01%,倒T
11,9,9,2026-03-20 02:16:00,17649.0,2026-03-20 02:17:00,17641.0,1,-0.04532834721513967,False,0.04532834721513967,True,1#长上影阳+0.04%;2#长下影阴-0.03%;3#十字星+0.00%;4#中阳+0.10%;5#大阳+0.13%;6#中阴-0.07%;7#大阳+0.09%;8#十字星-0.01%;9#倒T+0.02%,中阳
11,5,5,2026-03-20 02:13:00,17634.0,2026-03-20 02:18:00,17625.0,5,-0.05103776794828172,False,0.05103776794828172,True,1#长下影阴-0.03%;2#十字星+0.00%;3#中阳+0.10%;4#大阳+0.13%;5#中阴-0.07%,大阳
11,7,7,2026-03-20 02:15:00,17639.0,2026-03-20 02:18:00,17625.0,3,-0.07936957877430693,False,0.07936957877430693,True,1#长下影阴-0.03%;2#十字星+0.00%;3#中阳+0.10%;4#大阳+0.13%;5#中阴-0.07%;6#大阳+0.09%;7#十字星-0.01%,倒T
11,8,8,2026-03-20 02:16:00,17649.0,2026-03-20 02:18:00,17625.0,2,-0.135985041645419,False,0.135985041645419,True,1#长下影阴-0.03%;2#十字星+0.00%;3#中阳+0.10%;4#大阳+0.13%;5#中阴-0.07%;6#大阳+0.09%;7#十字星-0.01%;8#倒T+0.02%,中阳
11,4,4,2026-03-20 02:13:00,17634.0,2026-03-20 02:19:00,17599.0,6,-0.19848020868776226,False,0.19848020868776226,True,1#十字星+0.00%;2#中阳+0.10%;3#大阳+0.13%;4#中阴-0.07%,大阳
11,5,5,2026-03-20 02:14:00,17633.0,2026-03-20 02:19:00,17599.0,5,-0.19282028015652472,False,0.19282028015652472,True,1#十字星+0.00%;2#中阳+0.10%;3#大阳+0.13%;4#中阴-0.07%;5#大阳+0.09%,十字星
11,6,6,2026-03-20 02:15:00,17639.0,2026-03-20 02:19:00,17599.0,4,-0.22677022506944838,False,0.22677022506944838,True,1#十字星+0.00%;2#中阳+0.10%;3#大阳+0.13%;4#中阴-0.07%;5#大阳+0.09%;6#十字星-0.01%,倒T
11,7,7,2026-03-20 02:16:00,17649.0,2026-03-20 02:19:00,17599.0,3,-0.28330217009462294,False,0.28330217009462294,True,1#十字星+0.00%;2#中阳+0.10%;3#大阳+0.13%;4#中阴-0.07%;5#大阳+0.09%;6#十字星-0.01%;7#倒T+0.02%,中阳
11,8,8,2026-03-20 02:17:00,17641.0,2026-03-20 02:19:00,17599.0,2,-0.23808174139787996,False,0.23808174139787996,True,1#十字星+0.00%;2#中阳+0.10%;3#大阳+0.13%;4#中阴-0.07%;5#大阳+0.09%;6#十字星-0.01%;7#倒T+0.02%;8#中阳+0.06%,长下影阴
11,9,9,2026-03-20 02:18:00,17625.0,2026-03-20 02:19:00,17599.0,1,-0.1475177304964539,False,0.1475177304964539,True,1#十字星+0.00%;2#中阳+0.10%;3#大阳+0.13%;4#中阴-0.07%;5#大阳+0.09%;6#十字星-0.01%;7#倒T+0.02%;8#中阳+0.06%;9#长下影阴-0.06%,中阴
11,4,4,2026-03-20 02:14:00,17633.0,2026-03-20 02:20:00,17592.0,6,-0.23251857312992685,False,0.23251857312992685,True,1#中阳+0.10%;2#大阳+0.13%;3#中阴-0.07%;4#大阳+0.09%,十字星
11,5,5,2026-03-20 02:15:00,17639.0,2026-03-20 02:20:00,17592.0,5,-0.26645501445660186,False,0.26645501445660186,True,1#中阳+0.10%;2#大阳+0.13%;3#中阴-0.07%;4#大阳+0.09%;5#十字星-0.01%,倒T
11,6,6,2026-03-20 02:16:00,17649.0,2026-03-20 02:20:00,17592.0,4,-0.32296447390787014,False,0.32296447390787014,True,1#中阳+0.10%;2#大阳+0.13%;3#中阴-0.07%;4#大阳+0.09%;5#十字星-0.01%;6#倒T+0.02%,中阳
11,7,7,2026-03-20 02:17:00,17641.0,2026-03-20 02:20:00,17592.0,3,-0.27776203163085994,False,0.27776203163085994,True,1#中阳+0.10%;2#大阳+0.13%;3#中阴-0.07%;4#大阳+0.09%;5#十字星-0.01%;6#倒T+0.02%;7#中阳+0.06%,长下影阴
11,3,3,2026-03-20 02:14:00,17633.0,2026-03-20 02:21:00,17612.0,7,-0.11909487892020643,False,0.11909487892020643,True,1#大阳+0.13%;2#中阴-0.07%;3#大阳+0.09%,十字星
11,4,4,2026-03-20 02:15:00,17639.0,2026-03-20 02:21:00,17612.0,6,-0.15306990192187764,False,0.15306990192187764,True,1#大阳+0.13%;2#中阴-0.07%;3#大阳+0.09%;4#十字星-0.01%,倒T
11,5,5,2026-03-20 02:16:00,17649.0,2026-03-20 02:21:00,17612.0,5,-0.20964360587002098,False,0.20964360587002098,True,1#大阳+0.13%;2#中阴-0.07%;3#大阳+0.09%;4#十字星-0.01%;5#倒T+0.02%,中阳
11,6,6,2026-03-20 02:17:00,17641.0,2026-03-20 02:21:00,17612.0,4,-0.16438977382234568,False,0.16438977382234568,True,1#大阳+0.13%;2#中阴-0.07%;3#大阳+0.09%;4#十字星-0.01%;5#倒T+0.02%;6#中阳+0.06%,长下影阴
11,3,3,2026-03-20 02:15:00,17639.0,2026-03-20 02:22:00,17617.0,7,-0.12472362378819661,False,0.12472362378819661,True,1#中阴-0.07%;2#大阳+0.09%;3#十字星-0.01%,倒T
11,4,4,2026-03-20 02:16:00,17649.0,2026-03-20 02:22:00,17617.0,6,-0.18131338886055867,False,0.18131338886055867,True,1#中阴-0.07%;2#大阳+0.09%;3#十字星-0.01%;4#倒T+0.02%,中阳
11,6,6,2026-03-20 02:18:00,17625.0,2026-03-20 02:22:00,17617.0,4,-0.04539007092198582,False,0.04539007092198582,True,1#中阴-0.07%;2#大阳+0.09%;3#十字星-0.01%;4#倒T+0.02%;5#中阳+0.06%;6#长下影阴-0.06%,中阴
11,7,7,2026-03-20 02:19:00,17599.0,2026-03-20 02:22:00,17617.0,3,0.1022785385533269,True,-0.1022785385533269,False,1#中阴-0.07%;2#大阳+0.09%;3#十字星-0.01%;4#倒T+0.02%;5#中阳+0.06%;6#长下影阴-0.06%;7#中阴-0.09%,大阴
11,8,8,2026-03-20 02:20:00,17592.0,2026-03-20 02:22:00,17617.0,2,0.1421100500227376,True,-0.1421100500227376,False,1#中阴-0.07%;2#大阳+0.09%;3#十字星-0.01%;4#倒T+0.02%;5#中阳+0.06%;6#长下影阴-0.06%;7#中阴-0.09%;8#大阴-0.15%,长上影阴
11,9,9,2026-03-20 02:21:00,17612.0,2026-03-20 02:22:00,17617.0,1,0.028389734272087217,True,-0.028389734272087217,False,1#中阴-0.07%;2#大阳+0.09%;3#十字星-0.01%;4#倒T+0.02%;5#中阳+0.06%;6#长下影阴-0.06%;7#中阴-0.09%;8#大阴-0.15%;9#长上影阴-0.03%,中阳
11,3,3,2026-03-20 02:16:00,17649.0,2026-03-20 02:23:00,17608.0,7,-0.2323077794775908,False,0.2323077794775908,True,1#大阳+0.09%;2#十字星-0.01%;3#倒T+0.02%,中阳
11,4,4,2026-03-20 02:17:00,17641.0,2026-03-20 02:23:00,17608.0,6,-0.18706422538404852,False,0.18706422538404852,True,1#大阳+0.09%;2#十字星-0.01%;3#倒T+0.02%;4#中阳+0.06%,长下影阴
11,9,9,2026-03-20 02:22:00,17617.0,2026-03-20 02:23:00,17608.0,1,-0.051087018221036506,False,0.051087018221036506,True,1#大阳+0.09%;2#十字星-0.01%;3#倒T+0.02%;4#中阳+0.06%;5#长下影阴-0.06%;6#中阴-0.09%;7#大阴-0.15%;8#长上影阴-0.03%;9#中阳+0.11%,长下影阳
11,4,4,2026-03-20 02:18:00,17625.0,2026-03-20 02:24:00,17594.0,6,-0.17588652482269504,False,0.17588652482269504,True,1#十字星-0.01%;2#倒T+0.02%;3#中阳+0.06%;4#长下影阴-0.06%,中阴
11,5,5,2026-03-20 02:19:00,17599.0,2026-03-20 02:24:00,17594.0,5,-0.028410705153701914,False,0.028410705153701914,True,1#十字星-0.01%;2#倒T+0.02%;3#中阳+0.06%;4#长下影阴-0.06%;5#中阴-0.09%,大阴
11,6,6,2026-03-20 02:20:00,17592.0,2026-03-20 02:24:00,17594.0,4,0.011368804001819008,True,-0.011368804001819008,False,1#十字星-0.01%;2#倒T+0.02%;3#中阳+0.06%;4#长下影阴-0.06%;5#中阴-0.09%;6#大阴-0.15%,长上影阴
11,7,7,2026-03-20 02:21:00,17612.0,2026-03-20 02:24:00,17594.0,3,-0.10220304337951397,False,0.10220304337951397,True,1#十字星-0.01%;2#倒T+0.02%;3#中阳+0.06%;4#长下影阴-0.06%;5#中阴-0.09%;6#大阴-0.15%;7#长上影阴-0.03%,中阳
11,8,8,2026-03-20 02:22:00,17617.0,2026-03-20 02:24:00,17594.0,2,-0.13055571323153772,False,0.13055571323153772,True,1#十字星-0.01%;2#倒T+0.02%;3#中阳+0.06%;4#长下影阴-0.06%;5#中阴-0.09%;6#大阴-0.15%;7#长上影阴-0.03%;8#中阳+0.11%,长下影阳
11,9,9,2026-03-20 02:23:00,17608.0,2026-03-20 02:24:00,17594.0,1,-0.07950931394820536,False,0.07950931394820536,True,1#十字星-0.01%;2#倒T+0.02%;3#中阳+0.06%;4#长下影阴-0.06%;5#中阴-0.09%;6#大阴-0.15%;7#长上影阴-0.03%;8#中阳+0.11%;9#长下影阳+0.05%,长上影阴
11,3,3,2026-03-20 02:18:00,17625.0,2026-03-20 02:25:00,17602.0,7,-0.13049645390070921,False,0.13049645390070921,True,1#倒T+0.02%;2#中阳+0.06%;3#长下影阴-0.06%,中阴
11,4,4,2026-03-20 02:19:00,17599.0,2026-03-20 02:25:00,17602.0,6,0.01704642309222115,True,-0.01704642309222115,False,1#倒T+0.02%;2#中阳+0.06%;3#长下影阴-0.06%;4#中阴-0.09%,大阴
11,5,5,2026-03-20 02:20:00,17592.0,2026-03-20 02:25:00,17602.0,5,0.056844020009095046,True,-0.056844020009095046,False,1#倒T+0.02%;2#中阳+0.06%;3#长下影阴-0.06%;4#中阴-0.09%;5#大阴-0.15%,长上影阴
11,6,6,2026-03-20 02:21:00,17612.0,2026-03-20 02:25:00,17602.0,4,-0.056779468544174434,False,0.056779468544174434,True,1#倒T+0.02%;2#中阳+0.06%;3#长下影阴-0.06%;4#中阴-0.09%;5#大阴-0.15%;6#长上影阴-0.03%,中阳
11,7,7,2026-03-20 02:22:00,17617.0,2026-03-20 02:25:00,17602.0,3,-0.08514503036839416,False,0.08514503036839416,True,1#倒T+0.02%;2#中阳+0.06%;3#长下影阴-0.06%;4#中阴-0.09%;5#大阴-0.15%;6#长上影阴-0.03%;7#中阳+0.11%,长下影阳
11,8,8,2026-03-20 02:23:00,17608.0,2026-03-20 02:25:00,17602.0,2,-0.034075420263516586,False,0.034075420263516586,True,1#倒T+0.02%;2#中阳+0.06%;3#长下影阴-0.06%;4#中阴-0.09%;5#大阴-0.15%;6#长上影阴-0.03%;7#中阳+0.11%;8#长下影阳+0.05%,长上影阴
11,9,9,2026-03-20 02:24:00,17594.0,2026-03-20 02:25:00,17602.0,1,0.04547004660679777,True,-0.04547004660679777,False,1#倒T+0.02%;2#中阳+0.06%;3#长下影阴-0.06%;4#中阴-0.09%;5#大阴-0.15%;6#长上影阴-0.03%;7#中阳+0.11%;8#长下影阳+0.05%;9#长上影阴-0.04%,大阴
11,6,6,2026-03-20 02:22:00,17617.0,2026-03-20 02:26:00,17625.0,4,0.04541068286314356,True,-0.04541068286314356,False,1#中阳+0.06%;2#长下影阴-0.06%;3#中阴-0.09%;4#大阴-0.15%;5#长上影阴-0.03%;6#中阳+0.11%,长下影阳
11,7,7,2026-03-20 02:23:00,17608.0,2026-03-20 02:26:00,17625.0,3,0.09654702407996364,True,-0.09654702407996364,False,1#中阳+0.06%;2#长下影阴-0.06%;3#中阴-0.09%;4#大阴-0.15%;5#长上影阴-0.03%;6#中阳+0.11%;7#长下影阳+0.05%,长上影阴
11,7,7,2026-03-20 02:24:00,17594.0,2026-03-20 02:27:00,17633.0,3,0.22166647720813915,True,-0.22166647720813915,False,1#长下影阴-0.06%;2#中阴-0.09%;3#大阴-0.15%;4#长上影阴-0.03%;5#中阳+0.11%;6#长下影阳+0.05%;7#长上影阴-0.04%,大阴
11,8,8,2026-03-20 02:25:00,17602.0,2026-03-20 02:27:00,17633.0,2,0.1761163504147256,True,-0.1761163504147256,False,1#长下影阴-0.06%;2#中阴-0.09%;3#大阴-0.15%;4#长上影阴-0.03%;5#中阳+0.11%;6#长下影阳+0.05%;7#长上影阴-0.04%;8#大阴-0.07%,中阳
11,6,6,2026-03-20 02:24:00,17594.0,2026-03-20 02:28:00,17646.0,4,0.2955553029441855,True,-0.2955553029441855,False,1#中阴-0.09%;2#大阴-0.15%;3#长上影阴-0.03%;4#中阳+0.11%;5#长下影阳+0.05%;6#长上影阴-0.04%,大阴
11,7,7,2026-03-20 02:25:00,17602.0,2026-03-20 02:28:00,17646.0,3,0.2499715941370299,True,-0.2499715941370299,False,1#中阴-0.09%;2#大阴-0.15%;3#长上影阴-0.03%;4#中阳+0.11%;5#长下影阳+0.05%;6#长上影阴-0.04%;7#大阴-0.07%,中阳
11,5,5,2026-03-20 02:24:00,17594.0,2026-03-20 02:29:00,17641.0,5,0.2671365238149369,True,-0.2671365238149369,False,1#大阴-0.15%;2#长上影阴-0.03%;3#中阳+0.11%;4#长下影阳+0.05%;5#长上影阴-0.04%,大阴
11,6,6,2026-03-20 02:25:00,17602.0,2026-03-20 02:29:00,17641.0,4,0.22156573116691286,True,-0.22156573116691286,False,1#大阴-0.15%;2#长上影阴-0.03%;3#中阳+0.11%;4#长下影阳+0.05%;5#长上影阴-0.04%;6#大阴-0.07%,中阳
11,4,4,2026-03-20 02:24:00,17594.0,2026-03-20 02:30:00,17659.0,6,0.3694441286802319,True,-0.3694441286802319,False,1#长上影阴-0.03%;2#中阳+0.11%;3#长下影阳+0.05%;4#长上影阴-0.04%,大阴
11,5,5,2026-03-20 02:25:00,17602.0,2026-03-20 02:30:00,17659.0,5,0.3238268378593342,True,-0.3238268378593342,False,1#长上影阴-0.03%;2#中阳+0.11%;3#长下影阳+0.05%;4#长上影阴-0.04%;5#大阴-0.07%,中阳
11,5,5,2026-03-20 02:26:00,17625.0,2026-03-20 09:01:00,17966.0,5,1.9347517730496453,True,-1.9347517730496453,False,1#中阳+0.11%;2#长下影阳+0.05%;3#长上影阴-0.04%;4#大阴-0.07%;5#中阳+0.04%,中阳
11,6,6,2026-03-20 02:27:00,17633.0,2026-03-20 09:01:00,17966.0,4,1.8885045085918448,True,-1.8885045085918448,False,1#中阳+0.11%;2#长下影阳+0.05%;3#长上影阴-0.04%;4#大阴-0.07%;5#中阳+0.04%;6#中阳+0.13%,大阳
11,7,7,2026-03-20 02:28:00,17646.0,2026-03-20 09:01:00,17966.0,3,1.813442139861725,True,-1.813442139861725,False,1#中阳+0.11%;2#长下影阳+0.05%;3#长上影阴-0.04%;4#大阴-0.07%;5#中阳+0.04%;6#中阳+0.13%;7#大阳+0.05%,大阳
11,8,8,2026-03-20 02:29:00,17641.0,2026-03-20 09:01:00,17966.0,2,1.8422991893883567,True,-1.8422991893883567,False,1#中阳+0.11%;2#长下影阳+0.05%;3#长上影阴-0.04%;4#大阴-0.07%;5#中阳+0.04%;6#中阳+0.13%;7#大阳+0.05%;8#大阳+0.09%,长下影阴
11,4,4,2026-03-20 02:26:00,17625.0,2026-03-20 09:02:00,17997.0,6,2.1106382978723404,True,-2.1106382978723404,False,1#长下影阳+0.05%;2#长上影阴-0.04%;3#大阴-0.07%;4#中阳+0.04%,中阳
11,5,5,2026-03-20 02:27:00,17633.0,2026-03-20 09:02:00,17997.0,5,2.0643112346169117,True,-2.0643112346169117,False,1#长下影阳+0.05%;2#长上影阴-0.04%;3#大阴-0.07%;4#中阳+0.04%;5#中阳+0.13%,大阳
