combo_len,buy_pos,signal_len,buy_time,buy_price,sell_time,sell_price,hold_len,long_pnl_pct,long_win,short_pnl_pct,short_win,signal_detail,buy_type
12,6,6,2026-03-19 21:08:00,16580.0,2026-03-19 21:13:00,16481.0,5,-0.5971049457177322,False,0.5971049457177322,True,1#大阴-1.27%;2#大阴-0.84%;3#大阳+1.13%;4#大阳+0.97%;5#长上影阳+0.07%;6#中阴-0.27%,大阳
12,8,8,2026-03-19 21:10:00,16404.0,2026-03-19 21:13:00,16481.0,3,0.46939770787612783,True,-0.46939770787612783,False,1#大阴-1.27%;2#大阴-0.84%;3#大阳+1.13%;4#大阳+0.97%;5#长上影阳+0.07%;6#中阴-0.27%;7#大阳+0.87%;8#大阴-0.40%,大阴
12,9,9,2026-03-19 21:11:00,16413.0,2026-03-19 21:13:00,16481.0,2,0.4143057332602206,True,-0.4143057332602206,False,1#大阴-1.27%;2#大阴-0.84%;3#大阳+1.13%;4#大阳+0.97%;5#长上影阳+0.07%;6#中阴-0.27%;7#大阳+0.87%;8#大阴-0.40%;9#大阴-0.64%,倒T
12,8,8,2026-03-19 21:11:00,16413.0,2026-03-19 21:14:00,16521.0,3,0.6580149881191738,True,-0.6580149881191738,False,1#大阴-0.84%;2#大阳+1.13%;3#大阳+0.97%;4#长上影阳+0.07%;5#中阴-0.27%;6#大阳+0.87%;7#大阴-0.40%;8#大阴-0.64%,倒T
12,4,4,2026-03-19 21:09:00,16513.0,2026-03-19 21:16:00,16564.0,7,0.30884757463816387,True,-0.30884757463816387,False,1#大阳+0.97%;2#长上影阳+0.07%;3#中阴-0.27%;4#大阳+0.87%,大阴
12,3,3,2026-03-19 21:09:00,16513.0,2026-03-19 21:17:00,16650.0,8,0.8296493671652636,True,-0.8296493671652636,False,1#长上影阳+0.07%;2#中阴-0.27%;3#大阳+0.87%,大阴
12,3,3,2026-03-19 21:22:00,16871.0,2026-03-19 21:30:00,16863.0,8,-0.0474186473830834,False,0.0474186473830834,True,1#大阳+0.48%;2#长下影阴-0.17%;3#长下影阳+0.16%,大阴
12,8,8,2026-03-19 21:28:00,16808.0,2026-03-19 21:31:00,16840.0,3,0.19038553069966682,True,-0.19038553069966682,False,1#长下影阴-0.17%;2#长下影阳+0.16%;3#大阴-0.53%;4#大阴-0.26%;5#中阴-0.36%;6#大阴-0.36%;7#大阳+0.48%;8#长上影阴-0.07%,T字
12,6,6,2026-03-19 21:28:00,16808.0,2026-03-19 21:33:00,16842.0,5,0.202284626368396,True,-0.202284626368396,False,1#大阴-0.53%;2#大阴-0.26%;3#中阴-0.36%;4#大阴-0.36%;5#大阳+0.48%;6#长上影阴-0.07%,T字
12,5,5,2026-03-19 21:28:00,16808.0,2026-03-19 21:34:00,16797.0,6,-0.06544502617801047,False,0.06544502617801047,True,1#大阴-0.26%;2#中阴-0.36%;3#大阴-0.36%;4#大阳+0.48%;5#长上影阴-0.07%,T字
12,7,7,2026-03-19 23:10:00,17480.0,2026-03-19 23:14:00,17497.0,4,0.09725400457665904,True,-0.09725400457665904,False,1#中阳+0.09%;2#大阳+0.18%;3#大阳+0.74%;4#大阳+0.31%;5#中阴-0.17%;6#大阴-0.37%;7#长下影阳+0.06%,中阳
12,8,8,2026-03-19 23:11:00,17469.0,2026-03-19 23:14:00,17497.0,3,0.16028393153586354,True,-0.16028393153586354,False,1#中阳+0.09%;2#大阳+0.18%;3#大阳+0.74%;4#大阳+0.31%;5#中阴-0.17%;6#大阴-0.37%;7#长下影阳+0.06%;8#中阳+0.11%,长下影阴
12,6,6,2026-03-19 23:10:00,17480.0,2026-03-19 23:15:00,17520.0,5,0.2288329519450801,True,-0.2288329519450801,False,1#大阳+0.18%;2#大阳+0.74%;3#大阳+0.31%;4#中阴-0.17%;5#大阴-0.37%;6#长下影阳+0.06%,中阳
12,7,7,2026-03-19 23:11:00,17469.0,2026-03-19 23:15:00,17520.0,4,0.29194573244032285,True,-0.29194573244032285,False,1#大阳+0.18%;2#大阳+0.74%;3#大阳+0.31%;4#中阴-0.17%;5#大阴-0.37%;6#长下影阳+0.06%;7#中阳+0.11%,长下影阴
12,10,10,2026-03-19 23:14:00,17497.0,2026-03-19 23:15:00,17520.0,1,0.13145110590386924,True,-0.13145110590386924,False,1#大阳+0.18%;2#大阳+0.74%;3#大阳+0.31%;4#中阴-0.17%;5#大阴-0.37%;6#长下影阳+0.06%;7#中阳+0.11%;8#长下影阴-0.06%;9#大阴-0.13%;10#长下影阳+0.06%,大阳
12,8,8,2026-03-19 23:37:00,17239.0,2026-03-19 23:40:00,17214.0,3,-0.1450200127617611,False,0.1450200127617611,True,1#大阳+0.16%;2#长下影阳+0.04%;3#大阴-0.29%;4#大阴-0.35%;5#大阴-0.39%;6#大阴-0.31%;7#大阳+0.20%;8#长下影阳+0.15%,长上影阳
12,9,9,2026-03-19 23:38:00,17201.0,2026-03-19 23:40:00,17214.0,2,0.07557700133713156,True,-0.07557700133713156,False,1#大阳+0.16%;2#长下影阳+0.04%;3#大阴-0.29%;4#大阴-0.35%;5#大阴-0.39%;6#大阴-0.31%;7#大阳+0.20%;8#长下影阳+0.15%;9#长上影阳+0.09%,大阴
12,7,7,2026-03-19 23:37:00,17239.0,2026-03-19 23:41:00,17217.0,4,-0.1276176112303498,False,0.1276176112303498,True,1#长下影阳+0.04%;2#大阴-0.29%;3#大阴-0.35%;4#大阴-0.39%;5#大阴-0.31%;6#大阳+0.20%;7#长下影阳+0.15%,长上影阳
12,8,8,2026-03-19 23:38:00,17201.0,2026-03-19 23:41:00,17217.0,3,0.09301784779954654,True,-0.09301784779954654,False,1#长下影阳+0.04%;2#大阴-0.29%;3#大阴-0.35%;4#大阴-0.39%;5#大阴-0.31%;6#大阳+0.20%;7#长下影阳+0.15%;8#长上影阳+0.09%,大阴
12,8,8,2026-03-19 23:39:00,17204.0,2026-03-19 23:42:00,17201.0,3,-0.01743780516159033,False,0.01743780516159033,True,1#大阴-0.29%;2#大阴-0.35%;3#大阴-0.39%;4#大阴-0.31%;5#大阳+0.20%;6#长下影阳+0.15%;7#长上影阳+0.09%;8#大阴-0.22%,中阴
12,9,9,2026-03-19 23:40:00,17214.0,2026-03-19 23:42:00,17201.0,2,-0.07551992564191937,False,0.07551992564191937,True,1#大阴-0.29%;2#大阴-0.35%;3#大阴-0.39%;4#大阴-0.31%;5#大阳+0.20%;6#长下影阳+0.15%;7#长上影阳+0.09%;8#大阴-0.22%;9#中阴-0.05%,长下影阳
12,9,9,2026-03-20 00:10:00,17485.0,2026-03-20 00:12:00,17438.0,2,-0.2688018301401201,False,0.2688018301401201,True,1#长下影阴-0.02%;2#大阳+0.18%;3#长下影阳+0.05%;4#中阳+0.13%;5#大阴-0.17%;6#大阳+0.19%;7#大阴-0.10%;8#大阳+0.43%;9#长下影阴-0.06%,中阴
12,10,10,2026-03-20 00:11:00,17415.0,2026-03-20 00:12:00,17438.0,1,0.13207005455067472,True,-0.13207005455067472,False,1#长下影阴-0.02%;2#大阳+0.18%;3#长下影阳+0.05%;4#中阳+0.13%;5#大阴-0.17%;6#大阳+0.19%;7#大阴-0.10%;8#大阳+0.43%;9#长下影阴-0.06%;10#中阴-0.10%,大阴
12,7,7,2026-03-20 00:09:00,17501.0,2026-03-20 00:13:00,17449.0,4,-0.29712587852122735,False,0.29712587852122735,True,1#大阳+0.18%;2#长下影阳+0.05%;3#中阳+0.13%;4#大阴-0.17%;5#大阳+0.19%;6#大阴-0.10%;7#大阳+0.43%,长下影阴
12,9,9,2026-03-20 00:18:00,17407.0,2026-03-20 00:20:00,17435.0,2,0.16085482851726315,True,-0.16085482851726315,False,1#长下影阴-0.06%;2#中阴-0.10%;3#大阴-0.40%;4#中阳+0.14%;5#中阳+0.06%;6#大阴-0.11%;7#中阴-0.10%;8#中阳+0.08%;9#大阴-0.15%,长下影阳
12,10,10,2026-03-20 01:04:00,17437.0,2026-03-20 01:05:00,17422.0,1,-0.08602397201353444,False,0.08602397201353444,True,1#长上影阳+0.06%;2#大阳+0.15%;3#长上影阳+0.03%;4#大阳+0.07%;5#大阳+0.09%;6#长下影阴-0.05%;7#中阴-0.10%;8#大阳+0.13%;9#长下影阴-0.02%;10#大阳+0.32%,中阳
12,10,10,2026-03-20 01:05:00,17422.0,2026-03-20 01:06:00,17437.0,1,0.08609803696475721,True,-0.08609803696475721,False,1#大阳+0.15%;2#长上影阳+0.03%;3#大阳+0.07%;4#大阳+0.09%;5#长下影阴-0.05%;6#中阴-0.10%;7#大阳+0.13%;8#长下影阴-0.02%;9#大阳+0.32%;10#中阳+0.09%,大阴
12,7,7,2026-03-20 01:53:00,17700.0,2026-03-20 01:57:00,17631.0,4,-0.3898305084745763,False,0.3898305084745763,True,1#大阳+0.06%;2#中阳+0.04%;3#长上影阴-0.02%;4#中阳+0.05%;5#中阳+0.03%;6#大阳+0.33%;7#中阳+0.09%,大阳
12,8,8,2026-03-20 01:54:00,17674.0,2026-03-20 01:57:00,17631.0,3,-0.24329523593979857,False,0.24329523593979857,True,1#大阳+0.06%;2#中阳+0.04%;3#长上影阴-0.02%;4#中阳+0.05%;5#中阳+0.03%;6#大阳+0.33%;7#中阳+0.09%;8#大阳+0.41%,中阴
12,7,7,2026-03-20 01:54:00,17674.0,2026-03-20 01:58:00,17626.0,4,-0.27158537965372864,False,0.27158537965372864,True,1#中阳+0.04%;2#长上影阴-0.02%;3#中阳+0.05%;4#中阳+0.03%;5#大阳+0.33%;6#中阳+0.09%;7#大阳+0.41%,中阴
12,7,7,2026-03-20 01:55:00,17677.0,2026-03-20 01:59:00,17594.0,4,-0.4695366860892686,False,0.4695366860892686,True,1#长上影阴-0.02%;2#中阳+0.05%;3#中阳+0.03%;4#大阳+0.33%;5#中阳+0.09%;6#大阳+0.41%;7#中阴-0.15%,十字星
12,6,6,2026-03-20 09:08:00,18199.0,2026-03-20 09:13:00,18049.0,5,-0.8242211110500577,False,0.8242211110500577,True,1#长上影阳+0.12%;2#长下影阳+0.15%;3#长上影阳+0.35%;4#大阳+0.20%;5#长上影阴-0.10%;6#中阳+0.23%,中阳
12,5,5,2026-03-20 09:08:00,18199.0,2026-03-20 09:14:00,18087.0,6,-0.6154184295840431,False,0.6154184295840431,True,1#长下影阳+0.15%;2#长上影阳+0.35%;3#大阳+0.20%;4#长上影阴-0.10%;5#中阳+0.23%,中阳
12,6,6,2026-03-20 09:09:00,18189.0,2026-03-20 09:14:00,18087.0,5,-0.5607784924954643,False,0.5607784924954643,True,1#长下影阳+0.15%;2#长上影阳+0.35%;3#大阳+0.20%;4#长上影阴-0.10%;5#中阳+0.23%;6#中阳+0.21%,长下影阴
12,5,5,2026-03-20 09:09:00,18189.0,2026-03-20 09:15:00,18105.0,6,-0.4618175820550882,False,0.4618175820550882,True,1#长上影阳+0.35%;2#大阳+0.20%;3#长上影阴-0.10%;4#中阳+0.23%;5#中阳+0.21%,长下影阴
12,7,7,2026-03-20 09:20:00,18164.0,2026-03-20 09:24:00,18170.0,4,0.03303237172428981,True,-0.03303237172428981,False,1#长下影阴-0.05%;2#中阳+0.20%;3#中阳+0.08%;4#大阳+0.20%;5#大阳+0.30%;6#小阴-0.08%;7#中阴-0.15%,长上影阳
12,9,9,2026-03-20 09:22:00,18178.0,2026-03-20 09:24:00,18170.0,2,-0.04400924194080757,False,0.04400924194080757,True,1#长下影阴-0.05%;2#中阳+0.20%;3#中阳+0.08%;4#大阳+0.20%;5#大阳+0.30%;6#小阴-0.08%;7#中阴-0.15%;8#长上影阳+0.07%;9#大阴-0.15%,大阳
12,9,9,2026-03-20 09:23:00,18217.0,2026-03-20 09:25:00,18171.0,2,-0.25251139045946097,False,0.25251139045946097,True,1#中阳+0.20%;2#中阳+0.08%;3#大阳+0.20%;4#大阳+0.30%;5#小阴-0.08%;6#中阴-0.15%;7#长上影阳+0.07%;8#大阴-0.15%;9#大阳+0.18%,T字
12,6,6,2026-03-20 09:36:00,18416.0,2026-03-20 09:41:00,18535.0,5,0.6461772371850565,True,-0.6461772371850565,False,1#大阳+0.31%;2#大阳+0.23%;3#大阴-0.18%;4#大阳+0.19%;5#中阳+0.14%;6#大阳+0.38%,长上影阴
12,8,8,2026-03-20 09:38:00,18414.0,2026-03-20 09:41:00,18535.0,3,0.6571087216248507,True,-0.6571087216248507,False,1#大阳+0.31%;2#大阳+0.23%;3#大阴-0.18%;4#大阳+0.19%;5#中阳+0.14%;6#大阳+0.38%;7#长上影阴-0.06%;8#中阳+0.21%,大阴
12,10,10,2026-03-20 09:40:00,18478.0,2026-03-20 09:41:00,18535.0,1,0.30847494317566837,True,-0.30847494317566837,False,1#大阳+0.31%;2#大阳+0.23%;3#大阴-0.18%;4#大阳+0.19%;5#中阳+0.14%;6#大阳+0.38%;7#长上影阴-0.06%;8#中阳+0.21%;9#大阴-0.22%;10#大阳+0.22%,中阳
12,5,5,2026-03-20 09:36:00,18416.0,2026-03-20 09:42:00,18536.0,6,0.6516072980017376,True,-0.6516072980017376,False,1#大阳+0.23%;2#大阴-0.18%;3#大阳+0.19%;4#中阳+0.14%;5#大阳+0.38%,长上影阴
12,7,7,2026-03-20 09:38:00,18414.0,2026-03-20 09:42:00,18536.0,4,0.6625393722167916,True,-0.6625393722167916,False,1#大阳+0.23%;2#大阴-0.18%;3#大阳+0.19%;4#中阳+0.14%;5#大阳+0.38%;6#长上影阴-0.06%;7#中阳+0.21%,大阴
12,9,9,2026-03-20 09:40:00,18478.0,2026-03-20 09:42:00,18536.0,2,0.3138867842840134,True,-0.3138867842840134,False,1#大阳+0.23%;2#大阴-0.18%;3#大阳+0.19%;4#中阳+0.14%;5#大阳+0.38%;6#长上影阴-0.06%;7#中阳+0.21%;8#大阴-0.22%;9#大阳+0.22%,中阳
12,10,10,2026-03-20 09:41:00,18535.0,2026-03-20 09:42:00,18536.0,1,0.005395198273536552,True,-0.005395198273536552,False,1#大阳+0.23%;2#大阴-0.18%;3#大阳+0.19%;4#中阳+0.14%;5#大阳+0.38%;6#长上影阴-0.06%;7#中阳+0.21%;8#大阴-0.22%;9#大阳+0.22%;10#中阳+0.11%,大阳
12,5,5,2026-03-20 09:37:00,18456.0,2026-03-20 09:43:00,18522.0,6,0.3576072821846554,True,-0.3576072821846554,False,1#大阴-0.18%;2#大阳+0.19%;3#中阳+0.14%;4#大阳+0.38%;5#长上影阴-0.06%,中阳
12,7,7,2026-03-20 09:39:00,18457.0,2026-03-20 09:43:00,18522.0,4,0.3521699084358238,True,-0.3521699084358238,False,1#大阴-0.18%;2#大阳+0.19%;3#中阳+0.14%;4#大阳+0.38%;5#长上影阴-0.06%;6#中阳+0.21%;7#大阴-0.22%,大阳
12,5,5,2026-03-20 09:38:00,18414.0,2026-03-20 09:44:00,18516.0,6,0.5539263603779733,True,-0.5539263603779733,False,1#大阳+0.19%;2#中阳+0.14%;3#大阳+0.38%;4#长上影阴-0.06%;5#中阳+0.21%,大阴
12,7,7,2026-03-20 09:40:00,18478.0,2026-03-20 09:44:00,18516.0,4,0.20564996211711226,True,-0.20564996211711226,False,1#大阳+0.19%;2#中阳+0.14%;3#大阳+0.38%;4#长上影阴-0.06%;5#中阳+0.21%;6#大阴-0.22%;7#大阳+0.22%,中阳
12,8,8,2026-03-20 09:41:00,18535.0,2026-03-20 09:44:00,18516.0,3,-0.1025087671971945,False,0.1025087671971945,True,1#大阳+0.19%;2#中阳+0.14%;3#大阳+0.38%;4#长上影阴-0.06%;5#中阳+0.21%;6#大阴-0.22%;7#大阳+0.22%;8#中阳+0.11%,大阳
12,4,4,2026-03-20 09:38:00,18414.0,2026-03-20 09:45:00,18542.0,7,0.6951232757684371,True,-0.6951232757684371,False,1#中阳+0.14%;2#大阳+0.38%;3#长上影阴-0.06%;4#中阳+0.21%,大阴
12,6,6,2026-03-20 09:40:00,18478.0,2026-03-20 09:45:00,18542.0,5,0.3463578309340838,True,-0.3463578309340838,False,1#中阳+0.14%;2#大阳+0.38%;3#长上影阴-0.06%;4#中阳+0.21%;5#大阴-0.22%;6#大阳+0.22%,中阳
12,7,7,2026-03-20 09:41:00,18535.0,2026-03-20 09:45:00,18542.0,4,0.03776638791475587,True,-0.03776638791475587,False,1#中阳+0.14%;2#大阳+0.38%;3#长上影阴-0.06%;4#中阳+0.21%;5#大阴-0.22%;6#大阳+0.22%;7#中阳+0.11%,大阳
12,8,8,2026-03-20 09:42:00,18536.0,2026-03-20 09:45:00,18542.0,3,0.032369443245576175,True,-0.032369443245576175,False,1#中阳+0.14%;2#大阳+0.38%;3#长上影阴-0.06%;4#中阳+0.21%;5#大阴-0.22%;6#大阳+0.22%;7#中阳+0.11%;8#大阳+0.30%,倒T
12,7,7,2026-03-20 09:42:00,18536.0,2026-03-20 09:46:00,18538.0,4,0.01078981441519206,True,-0.01078981441519206,False,1#大阳+0.38%;2#长上影阴-0.06%;3#中阳+0.21%;4#大阴-0.22%;5#大阳+0.22%;6#中阳+0.11%;7#大阳+0.30%,倒T
12,5,5,2026-03-20 09:51:00,18367.0,2026-03-20 09:57:00,18294.0,6,-0.397451951870202,False,0.397451951870202,True,1#中阳+0.11%;2#长上影阴-0.10%;3#大阴-0.44%;4#长下影阴-0.08%;5#中阳+0.21%,大阴
12,8,8,2026-03-20 09:54:00,18388.0,2026-03-20 09:57:00,18294.0,3,-0.5112029584511638,False,0.5112029584511638,True,1#中阳+0.11%;2#长上影阴-0.10%;3#大阴-0.44%;4#长下影阴-0.08%;5#中阳+0.21%;6#大阴-0.36%;7#长上影阴-0.07%;8#小阳+0.08%,中阳
12,9,9,2026-03-20 09:55:00,18357.0,2026-03-20 09:57:00,18294.0,2,-0.3431933322438307,False,0.3431933322438307,True,1#中阳+0.11%;2#长上影阴-0.10%;3#大阴-0.44%;4#长下影阴-0.08%;5#中阳+0.21%;6#大阴-0.36%;7#长上影阴-0.07%;8#小阳+0.08%;9#中阳+0.07%,大阴
12,5,5,2026-03-20 09:52:00,18355.0,2026-03-20 09:58:00,18297.0,6,-0.3159901934077908,False,0.3159901934077908,True,1#长上影阴-0.10%;2#大阴-0.44%;3#长下影阴-0.08%;4#中阳+0.21%;5#大阴-0.36%,长上影阴
12,6,6,2026-03-20 09:53:00,18373.0,2026-03-20 09:58:00,18297.0,5,-0.4136504653567736,False,0.4136504653567736,True,1#长上影阴-0.10%;2#大阴-0.44%;3#长下影阴-0.08%;4#中阳+0.21%;5#大阴-0.36%;6#长上影阴-0.07%,小阳
12,9,9,2026-03-20 09:56:00,18330.0,2026-03-20 09:58:00,18297.0,2,-0.18003273322422259,False,0.18003273322422259,True,1#长上影阴-0.10%;2#大阴-0.44%;3#长下影阴-0.08%;4#中阳+0.21%;5#大阴-0.36%;6#长上影阴-0.07%;7#小阳+0.08%;8#中阳+0.07%;9#大阴-0.16%,大阴
12,10,10,2026-03-20 09:57:00,18294.0,2026-03-20 09:58:00,18297.0,1,0.016398819285011478,True,-0.016398819285011478,False,1#长上影阴-0.10%;2#大阴-0.44%;3#长下影阴-0.08%;4#中阳+0.21%;5#大阴-0.36%;6#长上影阴-0.07%;7#小阳+0.08%;8#中阳+0.07%;9#大阴-0.16%;10#大阴-0.16%,中阴
12,10,10,2026-03-20 09:58:00,18297.0,2026-03-20 09:59:00,18379.0,1,0.44816090069410286,True,-0.44816090069410286,False,1#大阴-0.44%;2#长下影阴-0.08%;3#中阳+0.21%;4#大阴-0.36%;5#长上影阴-0.07%;6#小阳+0.08%;7#中阳+0.07%;8#大阴-0.16%;9#大阴-0.16%;10#中阴-0.16%,长下影阳
12,9,9,2026-03-20 09:58:00,18297.0,2026-03-20 10:00:00,18365.0,2,0.3716456249658414,True,-0.3716456249658414,False,1#长下影阴-0.08%;2#中阳+0.21%;3#大阴-0.36%;4#长上影阴-0.07%;5#小阳+0.08%;6#中阳+0.07%;7#大阴-0.16%;8#大阴-0.16%;9#中阴-0.16%,长下影阳
12,9,9,2026-03-20 09:59:00,18379.0,2026-03-20 10:01:00,18331.0,2,-0.2611676369769846,False,0.2611676369769846,True,1#中阳+0.21%;2#大阴-0.36%;3#长上影阴-0.07%;4#小阳+0.08%;5#中阳+0.07%;6#大阴-0.16%;7#大阴-0.16%;8#中阴-0.16%;9#长下影阳+0.04%,大阳
12,8,8,2026-03-20 10:13:00,18424.0,2026-03-20 10:31:00,18379.0,3,-0.24424663482414244,False,0.24424663482414244,True,1#大阴-0.37%;2#大阳+0.22%;3#中阳+0.10%;4#长上影阴-0.03%;5#大阳+0.19%;6#大阳+0.20%;7#长上影阳+0.12%;8#中阴-0.09%,长上影阳
12,6,6,2026-03-20 10:12:00,18422.0,2026-03-20 10:32:00,18391.0,5,-0.1682770600369124,False,0.1682770600369124,True,1#大阳+0.22%;2#中阳+0.10%;3#长上影阴-0.03%;4#大阳+0.19%;5#大阳+0.20%;6#长上影阳+0.12%,中阴
12,8,8,2026-03-20 10:14:00,18434.0,2026-03-20 10:32:00,18391.0,3,-0.23326461972442225,False,0.23326461972442225,True,1#大阳+0.22%;2#中阳+0.10%;3#长上影阴-0.03%;4#大阳+0.19%;5#大阳+0.20%;6#长上影阳+0.12%;7#中阴-0.09%;8#长上影阳+0.03%,中阳
12,9,9,2026-03-20 10:15:00,18382.0,2026-03-20 10:32:00,18391.0,2,0.048960940050048966,True,-0.048960940050048966,False,1#大阳+0.22%;2#中阳+0.10%;3#长上影阴-0.03%;4#大阳+0.19%;5#大阳+0.20%;6#长上影阳+0.12%;7#中阴-0.09%;8#长上影阳+0.03%;9#中阳+0.07%,大阴
12,7,7,2026-03-20 10:41:00,18304.0,2026-03-20 10:45:00,18297.0,4,-0.03824300699300699,False,0.03824300699300699,True,1#中阳+0.09%;2#中阴-0.07%;3#大阴-0.17%;4#大阴-0.24%;5#中阴-0.10%;6#大阴-0.18%;7#大阳+0.12%,大阴
12,10,10,2026-03-20 10:44:00,18323.0,2026-03-20 10:45:00,18297.0,1,-0.14189816078153142,False,0.14189816078153142,True,1#中阳+0.09%;2#中阴-0.07%;3#大阴-0.17%;4#大阴-0.24%;5#中阴-0.10%;6#大阴-0.18%;7#大阳+0.12%;8#大阴-0.29%;9#小阴-0.05%;10#中阳+0.20%,长上影阴
12,7,7,2026-03-20 10:42:00,18294.0,2026-03-20 10:46:00,18292.0,4,-0.010932546190007653,False,0.010932546190007653,True,1#中阴-0.07%;2#大阴-0.17%;3#大阴-0.24%;4#中阴-0.10%;5#大阴-0.18%;6#大阳+0.12%;7#大阴-0.29%,小阴
12,8,8,2026-03-20 10:43:00,18333.0,2026-03-20 10:46:00,18292.0,3,-0.22364042982599683,False,0.22364042982599683,True,1#中阴-0.07%;2#大阴-0.17%;3#大阴-0.24%;4#中阴-0.10%;5#大阴-0.18%;6#大阳+0.12%;7#大阴-0.29%;8#小阴-0.05%,中阳
12,10,10,2026-03-20 10:45:00,18297.0,2026-03-20 10:46:00,18292.0,1,-0.02732688418866481,False,0.02732688418866481,True,1#中阴-0.07%;2#大阴-0.17%;3#大阴-0.24%;4#中阴-0.10%;5#大阴-0.18%;6#大阳+0.12%;7#大阴-0.29%;8#小阴-0.05%;9#中阳+0.20%;10#长上影阴-0.04%,中阴
12,6,6,2026-03-20 10:42:00,18294.0,2026-03-20 10:47:00,18326.0,5,0.17492073904012245,True,-0.17492073904012245,False,1#大阴-0.17%;2#大阴-0.24%;3#中阴-0.10%;4#大阴-0.18%;5#大阳+0.12%;6#大阴-0.29%,小阴
12,7,7,2026-03-20 10:43:00,18333.0,2026-03-20 10:47:00,18326.0,4,-0.038182512409316534,False,0.038182512409316534,True,1#大阴-0.17%;2#大阴-0.24%;3#中阴-0.10%;4#大阴-0.18%;5#大阳+0.12%;6#大阴-0.29%;7#小阴-0.05%,中阳
12,10,10,2026-03-20 10:46:00,18292.0,2026-03-20 10:47:00,18326.0,1,0.18587360594795538,True,-0.18587360594795538,False,1#大阴-0.17%;2#大阴-0.24%;3#中阴-0.10%;4#大阴-0.18%;5#大阳+0.12%;6#大阴-0.29%;7#小阴-0.05%;8#中阳+0.20%;9#长上影阴-0.04%;10#中阴-0.15%,十字星
12,4,4,2026-03-20 13:32:00,18189.0,2026-03-20 13:39:00,18220.0,7,0.17043267909175877,True,-0.17043267909175877,False,1#长下影阴-0.02%;2#大阳+0.13%;3#中阳+0.07%;4#长上影阴-0.25%,大阴
12,7,7,2026-03-20 14:03:00,18028.0,2026-03-20 14:07:00,18050.0,4,0.12203239405369426,True,-0.12203239405369426,False,1#长下影阳+0.24%;2#中阳+0.16%;3#大阴-0.25%;4#中阴-0.13%;5#大阳+0.17%;6#大阳+0.36%;7#中阳+0.22%,长上影阳
12,8,8,2026-03-20 14:04:00,18102.0,2026-03-20 14:07:00,18050.0,3,-0.28726107612418517,False,0.28726107612418517,True,1#长下影阳+0.24%;2#中阳+0.16%;3#大阴-0.25%;4#中阴-0.13%;5#大阳+0.17%;6#大阳+0.36%;7#中阳+0.22%;8#长上影阳+0.08%,T字
12,7,7,2026-03-20 14:20:00,17924.0,2026-03-20 14:24:00,17876.0,4,-0.2677973666592279,False,0.2677973666592279,True,1#大阳+0.27%;2#中阴-0.17%;3#中阳+0.07%;4#长下影阳+0.01%;5#长上影阴-0.12%;6#大阴-0.57%;7#长上影阳+0.09%,小阳
12,8,8,2026-03-20 14:21:00,17892.0,2026-03-20 14:24:00,17876.0,3,-0.0894254415381176,False,0.0894254415381176,True,1#大阳+0.27%;2#中阴-0.17%;3#中阳+0.07%;4#长下影阳+0.01%;5#长上影阴-0.12%;6#大阴-0.57%;7#长上影阳+0.09%;8#小阳+0.07%,大阴
12,5,5,2026-03-20 14:19:00,17908.0,2026-03-20 14:25:00,17881.0,6,-0.15077060531605987,False,0.15077060531605987,True,1#中阴-0.17%;2#中阳+0.07%;3#长下影阳+0.01%;4#长上影阴-0.12%;5#大阴-0.57%,长上影阳
12,8,8,2026-03-20 14:22:00,17861.0,2026-03-20 14:25:00,17881.0,3,0.11197581322434354,True,-0.11197581322434354,False,1#中阴-0.17%;2#中阳+0.07%;3#长下影阳+0.01%;4#长上影阴-0.12%;5#大阴-0.57%;6#长上影阳+0.09%;7#小阳+0.07%;8#大阴-0.18%,长下影阴
12,9,9,2026-03-20 14:23:00,17923.0,2026-03-20 14:25:00,17881.0,2,-0.23433576968141492,False,0.23433576968141492,True,1#中阴-0.17%;2#中阳+0.07%;3#长下影阳+0.01%;4#长上影阴-0.12%;5#大阴-0.57%;6#长上影阳+0.09%;7#小阳+0.07%;8#大阴-0.18%;9#长下影阴-0.15%,大阳
12,5,5,2026-03-20 14:20:00,17924.0,2026-03-20 14:26:00,17870.0,6,-0.30127203749163134,False,0.30127203749163134,True,1#中阳+0.07%;2#长下影阳+0.01%;3#长上影阴-0.12%;4#大阴-0.57%;5#长上影阳+0.09%,小阳
12,4,4,2026-03-20 14:20:00,17924.0,2026-03-20 14:27:00,17858.0,7,-0.36822137915643827,False,0.36822137915643827,True,1#长下影阳+0.01%;2#长上影阴-0.12%;3#大阴-0.57%;4#长上影阳+0.09%,小阳
12,5,5,2026-03-20 14:22:00,17861.0,2026-03-20 14:28:00,17832.0,6,-0.16236492917529813,False,0.16236492917529813,True,1#长上影阴-0.12%;2#大阴-0.57%;3#长上影阳+0.09%;4#小阳+0.07%;5#大阴-0.18%,长下影阴
12,6,6,2026-03-20 14:23:00,17923.0,2026-03-20 14:28:00,17832.0,5,-0.507727500976399,False,0.507727500976399,True,1#长上影阴-0.12%;2#大阴-0.57%;3#长上影阳+0.09%;4#小阳+0.07%;5#大阴-0.18%;6#长下影阴-0.15%,大阳
